2018-01-19 12:12:10.869000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,13.5856102658,13.5855925024,184,-93.5976
3.94741101154e-07,13.5897728107,13.5897589948,187,-92.5668
3.94741101154e-07,13.5940032511,13.5939898299,190,-91.536
3.94741101154e-07,13.6020030742,13.6019868899,192,-90.8488
3.94741101154e-07,13.6061912773,13.6061778561,196,-89.4744
3.94741101154e-07,13.6103660592,13.6103534275,197,-89.1308
3.94741101154e-07,13.6145262357,13.6145132092,199,-88.4436
3.94741101154e-07,13.6224802689,13.6224652687,201,-87.7564
3.94741101154e-07,13.6266357084,13.6266230767,203,-87.0692
3.94741101154e-07,13.6308349643,13.6308215431,205,-86.382
3.94741101154e-07,13.6349923775,13.6349797458,207,-85.6948
3.94741101154e-07,13.6429554898,13.6429404896,209,-85.0076
3.94741101154e-07,13.6471397455,13.6471271137,210,-84.664
3.94741101154e-07,13.6513468961,13.6513330802,211,-84.3204
3.94741101154e-07,13.659336456,13.6593206664,213,-83.6332
3.94741101154e-07,13.6635582121,13.6635455804,214,-83.2896
3.94741101154e-07,13.6677472046,13.6677290466,215,-82.946
3.94741101154e-07,13.6718568542,13.6718430383,217,-82.2588
3.94741101154e-07,13.679810098,13.6797931241,218,-81.9152
3.94741101154e-07,13.6839706692,13.6839576427,219,-81.5716
3.94741101154e-07,13.6881580828,13.6881446616,219,-81.5716
3.94741101154e-07,13.6923332594,13.6923206277,219,-81.5716
3.94741101154e-07,13.7002584765,13.7002430816,217,-82.2588
3.94741101154e-07,13.7044869431,13.7044739167,216,-82.6024
3.94741101154e-07,13.7086380406,13.7086250141,219,-81.5716
3.94741101154e-07,13.7166216793,13.7166058897,219,-81.5716
3.94741101154e-07,13.7208548829,13.7208414617,222,-80.5408
3.94741101154e-07,13.7250269016,13.7250138751,229,-78.1356
3.94741101154e-07,13.7291949729,13.7291823412,215,-82.946
3.94741101154e-07,13.7371821643,13.7371565062,213,-83.6332
3.94741101154e-07,13.7413901045,13.7413676042,214,-83.2896
3.94741101154e-07,13.7455475177,13.7455230438,213,-83.6332
3.94741101154e-07,13.749740063,13.7497246681,213,-83.6332
3.94741101154e-07,13.7576522536,13.7576340955,214,-83.2896
3.94741101154e-07,13.7618037458,13.7617903246,212,-83.9768
3.94741101154e-07,13.7659410273,13.7659276061,213,-83.6332
3.94741101154e-07,13.774026904,13.7740103248,210,-84.664
3.94741101154e-07,13.7782218177,13.778207607,208,-85.3512
3.94741101154e-07,13.7823523885,13.7823389673,207,-85.6948
3.94741101154e-07,13.7865066439,13.7864940122,207,-85.6948
3.94741101154e-07,13.7944804141,13.7944650192,207,-85.6948
3.94741101154e-07,13.7986800647,13.7986670382,207,-85.6948
3.94741101154e-07,13.8028331358,13.8028208989,208,-85.3512
3.94741101154e-07,13.8070130494,13.8070004176,208,-85.3512
3.94741101154e-07,13.8149733984,13.8149564245,208,-85.3512
3.94741101154e-07,13.8191734437,13.8191604173,210,-84.664
3.94741101154e-07,13.8233359886,13.8233229622,211,-84.3204
3.94741101154e-07,13.8274941914,13.8274811649,212,-83.9768
3.94741101154e-07,13.8355228306,13.8355094094,213,-83.6332
3.94741101154e-07,13.8396687964,13.8396561647,213,-83.6332
3.94741101154e-07,13.8438352887,13.843822657,213,-83.6332
3.94741101154e-07,13.8517802429,13.8517644532,213,-83.6332
3.94741101154e-07,13.8560106833,13.8559984463,212,-83.9768
3.94741101154e-07,13.860179544,13.8601665176,212,-83.9768
3.94741101154e-07,13.8643855105,13.864363405,212,-83.9768
3.94741101154e-07,13.8723111223,13.8722925695,212,-83.9768
3.94741101154e-07,13.876559326,13.8765462996,211,-84.3204
3.94741101154e-07,13.8806500281,13.8806373964,209,-85.0076
3.94741101154e-07,13.8848259942,13.8848133625,206,-86.0384
3.94741101154e-07,13.8927271321,13.8927113424,206,-86.0384
3.94741101154e-07,13.8970373101,13.8970242837,207,-85.6948
3.94741101154e-07,13.9012057762,13.9011931445,208,-85.3512
3.94741101154e-07,13.9091463882,13.9091290195,208,-85.3512
3.94741101154e-07,13.9133535388,13.9133409071,209,-85.0076
3.94741101154e-07,13.9175133205,13.9175006888,209,-85.0076
3.94741101154e-07,13.9217433662,13.9217279713,210,-84.664
3.94741101154e-07,13.9296820045,13.9296634516,210,-84.664
3.94741101154e-07,13.9338402072,13.9338271808,210,-84.664
3.94741101154e-07,13.9379778834,13.937964857,209,-85.0076
3.94741101154e-07,13.9421356915,13.9421222703,209,-85.0076
3.94741101154e-07,13.9501244619,13.9501086722,208,-85.3512
3.94741101154e-07,13.9543967448,13.9543817446,208,-85.3512
3.94741101154e-07,13.9585431053,13.9585296841,208,-85.3512
3.94741101154e-07,13.9665642445,13.9665445075,209,-85.0076
3.94741101154e-07,13.9707323158,13.9707153419,208,-85.3512
3.94741101154e-07,13.9749063082,13.9748920975,208,-85.3512
3.94741101154e-07,13.9789796416,13.9789658257,209,-85.0076
3.94741101154e-07,13.9869956492,13.9869763068,208,-85.3512
3.94741101154e-07,13.9911779311,13.9911645099,208,-85.3512
3.94741101154e-07,13.9953973188,13.9953760027,208,-85.3512
3.94741101154e-07,13.9994817049,13.9994682837,208,-85.3512
3.94741101154e-07,14.0074807386,14.0074653437,209,-85.0076
3.94741101154e-07,14.0116709154,14.0116523626,211,-84.3204
3.94741101154e-07,14.0159321456,14.0159171454,214,-83.2896
3.94741101154e-07,14.0238455204,14.0238297308,214,-83.2896
3.94741101154e-07,14.0280503026,14.0280372762,215,-82.946
3.94741101154e-07,14.0321982421,14.0321852157,213,-83.6332
3.94741101154e-07,14.0363698661,14.0363564449,212,-83.9768
3.94741101154e-07,14.0443246888,14.0443085044,211,-84.3204
3.94741101154e-07,14.0485646029,14.0485377605,215,-82.946
3.94741101154e-07,14.052687279,14.0526738578,217,-82.2588
3.94741101154e-07,14.0568608767,14.0568478502,219,-81.5716
3.94741101154e-07,14.0648681999,14.0648445154,218,-81.9152
3.94741101154e-07,14.0689885075,14.0689754811,216,-82.6024
3.94741101154e-07,14.0731214468,14.0731068414,216,-82.6024
3.94741101154e-07,14.0811978498,14.0811820601,218,-81.9152
3.94741101154e-07,14.0853386839,14.0853256575,219,-81.5716
3.94741101154e-07,14.08961373,14.0896010983,216,-82.6024
3.94741101154e-07,14.0937040373,14.0936910109,211,-84.3204
3.94741101154e-07,14.1016829392,14.1016663601,214,-83.2896
3.94741101154e-07,14.1058533789,14.1058407472,211,-84.3204
3.94741101154e-07,14.1100194765,14.1100064501,225,-79.51
3.94741101154e-07,14.1141820214,14.1141697845,226,-79.1664
3.94741101154e-07,14.1221617128,14.1221463179,219,-81.5716
3.94741101154e-07,14.1263696529,14.1263562317,219,-81.5716
3.94741101154e-07,14.1305195661,14.1305061449,221,-80.8844
3.94741101154e-07,14.1384980733,14.1384822836,220,-81.228
3.94741101154e-07,14.1427289084,14.1427162767,220,-81.228
3.94741101154e-07,14.1468875059,14.1468744794,219,-81.5716
3.94741101154e-07,14.1510303137,14.1510172873,217,-82.2588
3.94741101154e-07,14.1590135578,14.1589973734,216,-82.6024
3.94741101154e-07,14.1631571551,14.1631449181,216,-82.6024
3.94741101154e-07,14.1673647005,14.1673520688,216,-82.6024
3.94741101154e-07,14.1715394824,14.1715264559,216,-82.6024
3.94741101154e-07,14.1794911471,14.179474568,216,-82.6024
3.94741101154e-07,14.1836860608,14.1836734291,215,-82.946
3.94741101154e-07,14.1877984736,14.1877842629,215,-82.946
3.94741101154e-07,14.192030493,14.1920162823,215,-82.946
3.94741101154e-07,14.2000465005,14.200033474,215,-82.946
3.94741101154e-07,14.2042228614,14.2042102296,216,-82.6024
3.94741101154e-07,14.2083826431,14.2083704061,216,-82.6024
3.94741101154e-07,14.216369045,14.2163540449,216,-82.6024
3.94741101154e-07,14.2205201425,14.2205075107,216,-82.6024
3.94741101154e-07,14.2247332142,14.2247205825,217,-82.2588
3.94741101154e-07,14.2288637851,14.2288495744,217,-82.2588
3.94741101154e-07,14.2368391343,14.2368237394,216,-82.6024
3.94741101154e-07,14.2410147057,14.241002074,216,-82.6024
3.94741101154e-07,14.2451961982,14.245182777,216,-82.6024
3.94741101154e-07,14.2493555852,14.2493338744,216,-82.6024
3.94741101154e-07,14.2573285659,14.2573119868,216,-82.6024
3.94741101154e-07,14.2616130858,14.2616004541,215,-82.946
3.94741101154e-07,14.2658257629,14.26580721,215,-82.946
3.94741101154e-07,14.2736728212,14.2736566368,214,-83.2896
3.94741101154e-07,14.2778902351,14.2778779982,213,-83.6332
3.94741101154e-07,14.2820488326,14.2820362009,213,-83.6332
3.94741101154e-07,14.2862315093,14.2862176934,211,-84.3204
3.94741101154e-07,14.2941867268,14.2941713318,211,-84.3204
3.94741101154e-07,14.2983697982,14.2983571665,211,-84.3204
3.94741101154e-07,14.3025066849,14.3024940532,210,-84.664
3.94741101154e-07,14.3066881774,14.306675151,209,-85.0076
3.94741101154e-07,14.3146643161,14.3146481317,208,-85.3512
3.94741101154e-07,14.318830019,14.3188173872,209,-85.0076
3.94741101154e-07,14.3230154589,14.3230032219,210,-84.664
3.94741101154e-07,14.3310437034,14.3310283085,205,-86.382
3.94741101154e-07,14.3352240116,14.3352109852,205,-86.382
3.94741101154e-07,14.3393877408,14.3393755038,207,-85.6948
3.94741101154e-07,14.3435534436,14.3435412066,201,-87.7564
3.94741101154e-07,14.3515201085,14.3515051083,198,-88.7872
3.94741101154e-07,14.3556897588,14.355677127,195,-89.818
3.94741101154e-07,14.3598546721,14.3598416457,194,-90.1616
3.94741101154e-07,14.3639757692,14.363962348,193,-90.5052
3.94741101154e-07,14.3719799345,14.3719645396,191,-91.1924
3.94741101154e-07,14.3761716903,14.3761586638,190,-91.536
3.94741101154e-07,14.3803835778,14.3803705514,188,-92.2232
3.94741101154e-07,14.3883920853,14.3883774799,186,-92.9104
3.94741101154e-07,14.3925459459,14.3925329194,184,-93.5976
3.94741101154e-07,14.3966871748,14.3966741483,182,-94.2848
3.94741101154e-07,14.4008745884,14.4008623514,180,-94.972
3.94741101154e-07,14.4088819116,14.4088633588,176,-96.3464
3.94741101154e-07,14.413046825,14.4130337985,174,-97.0336
3.94741101154e-07,14.4172164752,14.4172038435,170,-98.408
3.94741101154e-07,14.4213482303,14.4213352039,166,-99.7824
3.94741101154e-07,14.4293559483,14.429338185,163,-100.8132
3.94741101154e-07,14.4335694148,14.4335552041,161,-101.5004
3.94741101154e-07,14.4377441967,14.4377252491,159,-102.1876
3.94741101154e-07,14.4457250723,14.44570573,157,-102.8748
3.94741101154e-07,14.4500139344,14.4499835393,155,-103.562
3.94741101154e-07,14.4541456895,14.454120426,153,-104.2492
3.94741101154e-07,14.4584483675,14.4584227093,152,-104.5928
3.94741101154e-07,14.4663526633,14.466322663,149,-105.6236
3.94741101154e-07,14.4704923132,14.4704662603,147,-106.3108
3.94741101154e-07,14.4746236736,14.4746066997,146,-106.6544
3.94741101154e-07,14.4787352969,14.4787151651,145,-106.998
3.94741101154e-07,14.4866928827,14.4866739352,142,-108.0288
3.94741101154e-07,14.4908956912,14.4908806911,140,-108.716
3.94741101154e-07,14.4950175778,14.4950029724,139,-109.0596
3.94741101154e-07,14.5030659541,14.5030446381,137,-109.7468
3.94741101154e-07,14.5072462624,14.5072328412,136,-110.0904
3.94741101154e-07,14.5114261759,14.5114135442,133,-111.1212
3.94741101154e-07,14.5156080631,14.5155934577,132,-111.4648
3.94741101154e-07,14.5235210433,14.5235017009,130,-112.152
3.94741101154e-07,14.5277195096,14.5277056937,128,-112.8392
3.94741101154e-07,14.5318899493,14.5318769229,127,-113.1828
3.94741101154e-07,14.5360536785,14.536040652,129,-112.4956
3.94741101154e-07,14.5440140275,14.5439990274,133,-111.1212
3.94741101154e-07,14.5482053885,14.5481915726,133,-111.1212
3.94741101154e-07,14.5523849073,14.5523699071,130,-112.152
3.94741101154e-07,14.5565352152,14.5565213993,127,-113.1828
3.94741101154e-07,14.564587539,14.5645745125,125,-113.87
3.94741101154e-07,14.5687516628,14.5687390311,124,-114.2136
3.94741101154e-07,14.5729221026,14.5729086814,126,-113.5264
3.94741101154e-07,14.5808832411,14.5808670567,126,-113.5264
3.94741101154e-07,14.5850678915,14.5850548651,125,-113.87
3.94741101154e-07,14.5892292522,14.5892162258,125,-113.87
3.94741101154e-07,14.5933937708,14.5933811391,124,-114.2136
3.94741101154e-07,14.601404252,14.6013900413,125,-113.87
3.94741101154e-07,14.6055237701,14.6055107437,124,-114.2136
3.94741101154e-07,14.6097068416,14.6096942099,122,-114.9008
3.94741101154e-07,14.613879255,14.613867018,124,-114.2136
3.94741101154e-07,14.6218435515,14.6218281566,128,-112.8392
3.94741101154e-07,14.6260846499,14.6260720181,124,-114.2136
3.94741101154e-07,14.6302519317,14.6302393,117,-116.6188
3.94741101154e-07,14.6382343862,14.6382170176,119,-115.9316
3.94741101154e-07,14.6424158787,14.6424024575,116,-116.9624
3.94741101154e-07,14.6466356611,14.6466226346,115,-117.306
3.94741101154e-07,14.6507389948,14.6507267578,114,-117.6496
3.94741101154e-07,14.6587076334,14.6586910543,117,-116.6188
3.94741101154e-07,14.662907284,14.6628934681,119,-115.9316
3.94741101154e-07,14.6670390391,14.6670264074,115,-117.306
3.94741101154e-07,14.6712063209,14.6711936892,116,-116.9624
3.94741101154e-07,14.679186407,14.6791686437,128,-112.8392
3.94741101154e-07,14.6834606637,14.6834468477,139,-109.0596
3.94741101154e-07,14.6876753144,14.6876622879,145,-106.998
3.94741101154e-07,14.6955527678,14.6955381624,147,-106.3108
3.94741101154e-07,14.699725576,14.6997125495,152,-104.5928
3.94741101154e-07,14.7039272003,14.7039145686,142,-108.0288
3.94741101154e-07,14.7080506658,14.7080376394,140,-108.716
3.94741101154e-07,14.7160374625,14.7160224623,138,-109.4032
3.94741101154e-07,14.7202406658,14.720228034,138,-109.4032
3.94741101154e-07,14.7243799209,14.7243653155,137,-109.7468
3.94741101154e-07,14.7285839137,14.7285689135,135,-110.434
3.94741101154e-07,14.7364929464,14.7364779462,135,-110.434
3.94741101154e-07,14.7406933864,14.74068036,135,-110.434
3.94741101154e-07,14.7449269847,14.744914353,135,-110.434
3.94741101154e-07,14.7529015445,14.7528857548,135,-110.434
3.94741101154e-07,14.7571110636,14.7570976424,136,-110.0904
3.94741101154e-07,14.7612692663,14.7612562399,136,-110.0904
3.94741101154e-07,14.7654018109,14.7653753633,136,-110.0904
3.94741101154e-07,14.7733815023,14.7733661074,137,-109.7468
3.94741101154e-07,14.7775866792,14.7775728633,136,-110.0904
3.94741101154e-07,14.7817519873,14.7817385661,137,-109.7468
3.94741101154e-07,14.7859078216,14.7858947952,137,-109.7468
3.94741101154e-07,14.793931724,14.7939115922,137,-109.7468
3.94741101154e-07,14.7980630844,14.7980496632,136,-110.0904
3.94741101154e-07,14.8021806288,14.8021683918,136,-110.0904
3.94741101154e-07,14.8102633476,14.810245979,135,-110.434
3.94741101154e-07,14.8144472085,14.8144333926,135,-110.434
3.94741101154e-07,14.8185998849,14.8185872532,135,-110.434
3.94741101154e-07,14.8227730878,14.8227596666,135,-110.434
3.94741101154e-07,14.8307109366,14.8306955417,135,-110.434
3.94741101154e-07,14.8349145346,14.8349022976,135,-110.434
3.94741101154e-07,14.8390605004,14.8390474739,135,-110.434
3.94741101154e-07,14.8432431771,14.8432297559,135,-110.434
3.94741101154e-07,14.8512054998,14.8511893155,135,-110.434
3.94741101154e-07,14.8553925187,14.8553794923,134,-110.7776
3.94741101154e-07,14.8596426961,14.8596213801,134,-110.7776
3.94741101154e-07,14.8676208085,14.8676026504,135,-110.434
3.94741101154e-07,14.8718453278,14.8718315119,134,-110.7776
3.94741101154e-07,14.8759786619,14.8759605038,134,-110.7776
3.94741101154e-07,14.8800883115,14.880075285,136,-110.0904
3.94741101154e-07,14.8880861609,14.8880680028,135,-110.434
3.94741101154e-07,14.8922412058,14.8922273898,125,-113.87
3.94741101154e-07,14.8964467775,14.8964290141,143,-107.6852
3.94741101154e-07,14.9005998486,14.9005852432,120,-115.588
3.94741101154e-07,14.9085712504,14.908555066,121,-115.2444
3.94741101154e-07,14.9127535323,14.9127397164,111,-118.6804
3.94741101154e-07,14.9168860769,14.9168734452,115,-117.306
3.94741101154e-07,14.9210580956,14.9210454639,116,-116.9624
3.94741101154e-07,14.9291242353,14.9291096299,120,-115.588
3.94741101154e-07,14.9332765169,14.933262701,122,-114.9008
3.94741101154e-07,14.9374351144,14.9374216932,118,-116.2752
3.94741101154e-07,14.9454700695,14.9454546746,121,-115.2444
3.94741101154e-07,14.9496152458,14.9496022194,130,-112.152
3.94741101154e-07,14.953798712,14.9537860803,120,-115.588
3.94741101154e-07,14.9579648096,14.9579513884,121,-115.2444
3.94741101154e-07,14.9658568685,14.9658410788,121,-115.2444
3.94741101154e-07,14.9700553348,14.9700423084,123,-114.5572
3.94741101154e-07,14.9743307757,14.9743090649,122,-114.9008
3.94741101154e-07,14.9785284525,14.9785098997,121,-115.2444
3.94741101154e-07,14.9864169587,14.9863988006,121,-115.2444
3.94741101154e-07,14.9906533202,14.9906359516,120,-115.588
3.94741101154e-07,14.9947917859,14.9947767857,117,-116.6188
3.94741101154e-07,15.0027572666,15.0027414769,115,-117.306
3.94741101154e-07,15.0069652067,15.0069513908,113,-117.9932
3.94741101154e-07,15.011154594,15.0111388044,112,-118.3368
3.94741101154e-07,15.0155705627,15.0155452993,113,-117.9932
3.94741101154e-07,15.0232340665,15.0232163031,113,-117.9932
3.94741101154e-07,15.0274384539,15.027423059,113,-117.9932
3.94741101154e-07,15.0316700785,15.0316554731,114,-117.6496
3.94741101154e-07,15.035808939,15.0357919651,114,-117.6496
3.94741101154e-07,15.0437112611,15.0436934977,114,-117.6496
3.94741101154e-07,15.047918017,15.0478998589,114,-117.6496
3.94741101154e-07,15.0521299046,15.0521160886,114,-117.6496
3.94741101154e-07,15.0600598585,15.0600428847,114,-117.6496
3.94741101154e-07,15.0642867463,15.0642721408,115,-117.306
3.94741101154e-07,15.0684500806,15.0684366594,115,-117.306
3.94741101154e-07,15.072625652,15.0726110466,115,-117.306
3.94741101154e-07,15.0805915274,15.0805749483,115,-117.306
3.94741101154e-07,15.0847742041,15.0847607829,115,-117.306
3.94741101154e-07,15.0889280648,15.088915433,115,-117.306
3.94741101154e-07,15.0930811359,15.0930685042,115,-117.306
3.94741101154e-07,15.1010730642,15.1010568798,116,-116.9624
3.94741101154e-07,15.1052411355,15.105228109,116,-116.9624
3.94741101154e-07,15.1094490756,15.1094352597,115,-117.306
3.94741101154e-07,15.1174615305,15.1174461356,115,-117.306
3.94741101154e-07,15.1216161806,15.1216035489,116,-116.9624
3.94741101154e-07,15.1257799097,15.125767278,115,-117.306
3.94741101154e-07,15.1299539021,15.1299408757,116,-116.9624
3.94741101154e-07,15.1379079353,15.1378913562,116,-116.9624
3.94741101154e-07,15.1421032437,15.1420902173,116,-116.9624
3.94741101154e-07,15.1462661834,15.1462531569,116,-116.9624
3.94741101154e-07,15.1504389916,15.1504259651,116,-116.9624
3.94741101154e-07,15.1583807878,15.1583649981,117,-116.6188
3.94741101154e-07,15.1625772804,15.1625650435,117,-116.6188
3.94741101154e-07,15.1666967986,15.1666845616,117,-116.6188
3.94741101154e-07,15.1747799121,15.1747637277,118,-116.2752
3.94741101154e-07,15.1790024577,15.1789874575,118,-116.2752
3.94741101154e-07,15.1831089493,15.1830951334,118,-116.2752
3.94741101154e-07,15.1872860997,15.1872730732,118,-116.2752
3.94741101154e-07,15.195256712,15.1952417118,118,-116.2752
3.94741101154e-07,15.199493863,15.1994741259,117,-116.6188
3.94741101154e-07,15.2036141706,15.2036003546,118,-116.2752
3.94741101154e-07,15.2077703996,15.2077577679,117,-116.6188
3.94741101154e-07,15.2157196959,15.215704301,118,-116.2752
3.94741101154e-07,15.2199177675,15.2199051358,118,-116.2752
3.94741101154e-07,15.2240720229,15.2240597859,118,-116.2752
3.94741101154e-07,15.2320959252,15.2320809251,118,-116.2752
3.94741101154e-07,15.2362896547,15.236277023,119,-115.9316
3.94741101154e-07,15.2404640418,15.2404510154,119,-115.9316
3.94741101154e-07,15.244693298,15.2446798768,119,-115.9316
3.94741101154e-07,15.2526157519,15.252600357,120,-115.588
3.94741101154e-07,15.2567779021,15.2567644809,120,-115.588
3.94741101154e-07,15.2610178162,15.2610040003,120,-115.588
3.94741101154e-07,15.2651081235,15.2650954918,120,-115.588
3.94741101154e-07,15.2730826833,15.2730672884,120,-115.588
3.94741101154e-07,15.2772783864,15.2772657547,121,-115.2444
3.94741101154e-07,15.2814152732,15.281401852,120,-115.588
3.94741101154e-07,15.2855857129,15.2855726864,121,-115.2444
3.94741101154e-07,15.2936407998,15.2936273786,121,-115.2444
3.94741101154e-07,15.2978045289,15.2977918972,121,-115.2444
3.94741101154e-07,15.3019939163,15.3019785213,122,-114.9008
3.94741101154e-07,15.3099309756,15.3099151859,122,-114.9008
3.94741101154e-07,15.3141373367,15.3141243103,122,-114.9008
3.94741101154e-07,15.3182809341,15.3182667234,123,-114.5572
3.94741101154e-07,15.322422163,15.322408347,122,-114.9008
3.94741101154e-07,15.3304527759,15.3304369863,122,-114.9008
3.94741101154e-07,15.3346042681,15.3345912416,122,-114.9008
3.94741101154e-07,15.3387699709,15.3387573392,122,-114.9008
3.94741101154e-07,15.3429190947,15.3429064629,122,-114.9008
3.94741101154e-07,15.3508885227,15.3508695752,122,-114.9008
3.94741101154e-07,15.355145016,15.3551315948,123,-114.5572
3.94741101154e-07,15.3593190084,15.359305982,123,-114.5572
3.94741101154e-07,15.3672722521,15.367257252,122,-114.9008
3.94741101154e-07,15.3714892713,15.3714758501,122,-114.9008
3.94741101154e-07,15.3756281318,15.3756155001,122,-114.9008
3.94741101154e-07,15.3798044926,15.3797867293,123,-114.5572
3.94741101154e-07,15.3877308939,15.3877147096,123,-114.5572
3.94741101154e-07,15.3919538342,15.3919408078,123,-114.5572
3.94741101154e-07,15.3961021685,15.3960887473,123,-114.5572
3.94741101154e-07,15.4002876084,15.4002749767,123,-114.5572
3.94741101154e-07,15.4082305888,15.4082155886,123,-114.5572
3.94741101154e-07,15.4125052402,15.412491819,123,-114.5572
3.94741101154e-07,15.4166867327,15.416674101,123,-114.5572
3.94741101154e-07,15.4246107655,15.4245957654,123,-114.5572
3.94741101154e-07,15.4288096266,15.4287942317,123,-114.5572
3.94741101154e-07,15.4329559872,15.4329429607,122,-114.9008
3.94741101154e-07,15.4371291901,15.4371153741,122,-114.9008
3.94741101154e-07,15.4451100657,15.445094276,123,-114.5572
3.94741101154e-07,15.4493037951,15.4492907687,122,-114.9008
3.94741101154e-07,15.4534517346,15.4534387082,122,-114.9008
3.94741101154e-07,15.4575988846,15.4575862529,122,-114.9008
3.94741101154e-07,15.4656196291,15.4655963393,122,-114.9008
3.94741101154e-07,15.4697727002,15.4697584895,120,-115.588
3.94741101154e-07,15.4740201144,15.4739995879,121,-115.2444
3.94741101154e-07,15.4819804635,15.4819548053,120,-115.588
3.94741101154e-07,15.4862006406,15.4861773509,121,-115.2444
3.94741101154e-07,15.4905412137,15.4905048976,122,-114.9008
3.94741101154e-07,15.4947692857,15.4947373116,121,-115.2444
3.94741101154e-07,15.5024612108,15.5024430527,123,-114.5572
3.94741101154e-07,15.5065657287,15.5065562549,126,-113.5264
3.94741101154e-07,15.5107085366,15.5106994575,138,-109.4032
3.94741101154e-07,15.5148320021,15.5148237126,129,-112.4956
3.94741101154e-07,15.5229001155,15.5228890628,126,-113.5264
3.94741101154e-07,15.5270287127,15.5270208179,130,-112.152
3.94741101154e-07,15.5311782311,15.5311703363,135,-110.434
3.94741101154e-07,15.5393023977,15.5392814765,138,-109.4032
3.94741101154e-07,15.5435738912,15.543558891,140,-108.716
3.94741101154e-07,15.5477616995,15.547742752,140,-108.716
3.94741101154e-07,15.5518200328,15.5518058221,135,-110.434
3.94741101154e-07,15.5597586711,15.5597424867,133,-111.1212
3.94741101154e-07,15.5640380594,15.5640183223,132,-111.4648
3.94741101154e-07,15.5681334983,15.5681200771,132,-111.4648
3.94741101154e-07,15.5723027538,15.5722889379,132,-111.4648
3.94741101154e-07,15.5802678397,15.5802496816,134,-110.7776
3.94741101154e-07,15.5844564376,15.5844434111,137,-109.7468
3.94741101154e-07,15.5885668766,15.5885530607,144,-107.3416
3.94741101154e-07,15.5966452533,15.5966294636,142,-108.0288
3.94741101154e-07,15.6008058245,15.6007920085,140,-108.716
3.94741101154e-07,15.604987317,15.6049746853,144,-107.3416
3.94741101154e-07,15.6091660463,15.6091530198,143,-107.6852
3.94741101154e-07,15.6171437639,15.617128369,142,-108.0288
3.94741101154e-07,15.6213126247,15.6212992035,145,-106.998
3.94741101154e-07,15.6254617484,15.6254487219,145,-106.998
3.94741101154e-07,15.6296866624,15.6296610042,145,-106.998
3.94741101154e-07,15.6376150374,15.6375992478,146,-106.6544
3.94741101154e-07,15.6418186354,15.6418060037,145,-106.998
3.94741101154e-07,15.6459503905,15.6459377588,145,-106.998
3.94741101154e-07,15.6500687244,15.6500564875,145,-106.998
3.94741101154e-07,15.658160917,15.6581474958,145,-106.998
3.94741101154e-07,15.6623392516,15.6623266198,144,-107.3416
3.94741101154e-07,15.6665286389,15.6665156124,144,-107.3416
3.94741101154e-07,15.6744463559,15.6744313557,144,-107.3416
3.94741101154e-07,15.6786586382,15.6786432433,139,-109.0596
3.94741101154e-07,15.6828006565,15.6827872353,138,-109.4032
3.94741101154e-07,15.6869778069,15.6869651752,140,-108.716
3.94741101154e-07,15.694945656,15.6949302611,139,-109.0596
3.94741101154e-07,15.6991145168,15.6991014903,139,-109.0596
3.94741101154e-07,15.7032829828,15.7032703511,140,-108.716
3.94741101154e-07,15.7074672385,15.707454212,140,-108.716
3.94741101154e-07,15.7154473246,15.7154319297,140,-108.716
3.94741101154e-07,15.7196892124,15.719676186,141,-108.3724
3.94741101154e-07,15.7238103095,15.7237976778,141,-108.3724
3.94741101154e-07,15.7317963167,15.7317801324,141,-108.3724
3.94741101154e-07,15.7359805724,15.735967546,142,-108.0288
3.94741101154e-07,15.740148249,15.740134433,141,-108.3724
3.94741101154e-07,15.7443017148,15.7442890831,142,-108.0288
3.94741101154e-07,15.7522683797,15.7522537743,143,-107.6852
3.94741101154e-07,15.7565402679,15.7565276362,143,-107.6852
3.94741101154e-07,15.7606420227,15.7606289963,143,-107.6852
3.94741101154e-07,15.7647516723,15.7647390406,143,-107.6852
3.94741101154e-07,15.7727649167,15.772749127,142,-108.0288
3.94741101154e-07,15.77702891,15.7770150941,141,-108.3724
3.94741101154e-07,15.7811760601,15.7811638231,141,-108.3724
3.94741101154e-07,15.7891482513,15.7891328564,140,-108.716
3.94741101154e-07,15.7933305333,15.7933175068,138,-109.4032
3.94741101154e-07,15.7974946572,15.7974808412,137,-109.7468
3.94741101154e-07,15.801684834,15.8016718075,136,-110.0904
3.94741101154e-07,15.8096286039,15.8096124195,135,-110.434
3.94741101154e-07,15.8138108859,15.8137982541,135,-110.434
3.94741101154e-07,15.8179777729,15.8179651412,135,-110.434
3.94741101154e-07,15.8221146597,15.8221020279,134,-110.7776
3.94741101154e-07,15.8301034301,15.8300880352,134,-110.7776
3.94741101154e-07,15.8343007122,15.8342876857,133,-111.1212
3.94741101154e-07,15.8385501001,15.8385374684,133,-111.1212
3.94741101154e-07,15.8464701856,15.8464536065,132,-111.4648
3.94741101154e-07,15.8506497044,15.8506374674,130,-112.152
3.94741101154e-07,15.8548169862,15.854803565,130,-112.152
3.94741101154e-07,15.8590051893,15.8589913733,130,-112.152
3.94741101154e-07,15.8669458013,15.8669300116,130,-112.152
3.94741101154e-07,15.8711367675,15.8711237411,132,-111.4648
3.94741101154e-07,15.875306023,15.8752902334,134,-110.7776
