2018-01-19 12:16:02.838000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,18.2966479375,18.2966337268,273,-63.0172
3.94741101154e-07,18.3007796926,18.3007662714,273,-63.0172
3.94741101154e-07,18.3087333311,18.3087147782,273,-63.0172
3.94741101154e-07,18.3130667989,18.3130529829,272,-63.3608
3.94741101154e-07,18.317196975,18.3171831591,273,-63.0172
3.94741101154e-07,18.3251510082,18.325126929,273,-63.0172
3.94741101154e-07,18.3293340797,18.3293202637,273,-63.0172
3.94741101154e-07,18.3335258354,18.3335120195,273,-63.0172
3.94741101154e-07,18.3378225923,18.3377973289,273,-63.0172
3.94741101154e-07,18.3456384661,18.34560965,273,-63.0172
3.94741101154e-07,18.3499774603,18.3499478547,273,-63.0172
3.94741101154e-07,18.3540626359,18.3540377672,273,-63.0172
3.94741101154e-07,18.3583522875,18.3583183398,273,-63.0172
3.94741101154e-07,18.3662013195,18.3661602665,273,-63.0172
3.94741101154e-07,18.3704143913,18.3703816278,273,-63.0172
3.94741101154e-07,18.3746400948,18.3746168051,272,-63.3608
3.94741101154e-07,18.3825108376,18.3824839952,272,-63.3608
3.94741101154e-07,18.3867045671,18.3866883827,273,-63.0172
3.94741101154e-07,18.3908919807,18.3908746121,274,-62.6736
3.94741101154e-07,18.3950474202,18.3950320253,275,-62.33
3.94741101154e-07,18.4029832953,18.4029580319,274,-62.6736
3.94741101154e-07,18.4071197873,18.4071051819,274,-62.6736
3.94741101154e-07,18.4113478593,18.4113332539,274,-62.6736
3.94741101154e-07,18.4155147463,18.4155009304,274,-62.6736
3.94741101154e-07,18.4234798323,18.4234462793,269,-64.3916
3.94741101154e-07,18.4276530352,18.4276384298,263,-66.4532
3.94741101154e-07,18.4317832113,18.4317686059,260,-67.484
3.94741101154e-07,18.439840272,18.439814219,270,-64.048
3.94741101154e-07,18.444075844,18.4440608438,262,-66.7968
3.94741101154e-07,18.4481933884,18.4481791777,261,-67.1404
3.94741101154e-07,18.4523302751,18.4523121171,260,-67.484
3.94741101154e-07,18.4603154929,18.4602910189,261,-67.1404
3.94741101154e-07,18.4645096171,18.4644958011,258,-68.1712
3.94741101154e-07,18.4686686093,18.4686540039,256,-68.8584
3.94741101154e-07,18.4728682599,18.4728374701,254,-69.5456
3.94741101154e-07,18.4807765031,18.4807607135,251,-70.5764
3.94741101154e-07,18.4849339164,18.4849197057,250,-70.92
3.94741101154e-07,18.489156462,18.489142646,250,-70.92
3.94741101154e-07,18.4971495745,18.4971286532,250,-70.92
3.94741101154e-07,18.5013452777,18.5013306723,250,-70.92
3.94741101154e-07,18.5055271649,18.505513349,249,-71.2636
3.94741101154e-07,18.5096995783,18.5096865519,249,-71.2636
3.94741101154e-07,18.5176251902,18.5176019004,248,-71.6072
3.94741101154e-07,18.5218390514,18.5218240513,249,-71.2636
3.94741101154e-07,18.5260154123,18.5260019911,249,-71.2636
3.94741101154e-07,18.5302111154,18.5301972995,248,-71.6072
3.94741101154e-07,18.5381154112,18.5380909373,248,-71.6072
3.94741101154e-07,18.5423083512,18.5422953248,249,-71.2636
3.94741101154e-07,18.5464724751,18.5464590539,250,-70.92
3.94741101154e-07,18.5544734825,18.5544505875,251,-70.5764
3.94741101154e-07,18.558708265,18.5586944491,261,-67.1404
3.94741101154e-07,18.5628802837,18.5628664678,259,-67.8276
3.94741101154e-07,18.5670290127,18.5670155915,258,-68.1712
3.94741101154e-07,18.5749869933,18.5749629141,259,-67.8276
3.94741101154e-07,18.5791965124,18.5791826964,261,-67.1404
3.94741101154e-07,18.5833760312,18.5833622152,263,-66.4532
3.94741101154e-07,18.5875559447,18.5875421287,264,-66.1096
3.94741101154e-07,18.5954677406,18.5954448456,266,-65.4224
3.94741101154e-07,18.5996519962,18.599638575,267,-65.0788
3.94741101154e-07,18.6038263834,18.6038133569,268,-64.7352
3.94741101154e-07,18.6080201128,18.6080059022,267,-65.0788
3.94741101154e-07,18.6160578312,18.6160432257,268,-64.7352
3.94741101154e-07,18.6202381394,18.6202227445,267,-65.0788
3.94741101154e-07,18.6243596312,18.6243454206,268,-64.7352
3.94741101154e-07,18.6323405068,18.6323168224,269,-64.3916
3.94741101154e-07,18.6365425259,18.6365291047,269,-64.3916
3.94741101154e-07,18.6406873074,18.6406738862,270,-64.048
3.94741101154e-07,18.6448719578,18.6448585366,270,-64.048
3.94741101154e-07,18.6528180962,18.6527959907,270,-64.048
3.94741101154e-07,18.6570986687,18.6570840633,270,-64.048
3.94741101154e-07,18.6611700284,18.6611566072,270,-64.048
3.94741101154e-07,18.6652824412,18.6652686253,270,-64.048
3.94741101154e-07,18.673288975,18.6732637115,270,-64.048
3.94741101154e-07,18.6775533631,18.6775395471,270,-64.048
3.94741101154e-07,18.6817076184,18.6816938025,270,-64.048
3.94741101154e-07,18.6896577042,18.6896344145,270,-64.048
3.94741101154e-07,18.6938668286,18.69384946,270,-64.048
3.94741101154e-07,18.6980404262,18.698027005,270,-64.048
3.94741101154e-07,18.7022475769,18.7022341557,270,-64.048
3.94741101154e-07,18.7101534517,18.7101317409,270,-64.048
3.94741101154e-07,18.7143456021,18.7143313915,270,-64.048
3.94741101154e-07,18.7185164366,18.7185030154,270,-64.048
3.94741101154e-07,18.7226931922,18.7226793763,270,-64.048
3.94741101154e-07,18.7306018302,18.7305793299,270,-64.048
3.94741101154e-07,18.734802665,18.734788849,270,-64.048
3.94741101154e-07,18.739070211,18.7390563951,270,-64.048
3.94741101154e-07,18.7470068756,18.7469843754,270,-64.048
3.94741101154e-07,18.7512029735,18.7511895523,270,-64.048
3.94741101154e-07,18.7554176242,18.755404203,270,-64.048
3.94741101154e-07,18.7595513531,18.7595379319,270,-64.048
3.94741101154e-07,18.7674390697,18.7674189379,270,-64.048
3.94741101154e-07,18.7716833261,18.7716691154,270,-64.048
3.94741101154e-07,18.7758573185,18.7758438973,270,-64.048
3.94741101154e-07,18.7800368372,18.7800238108,270,-64.048
3.94741101154e-07,18.7879577122,18.7879352119,270,-64.048
3.94741101154e-07,18.7921703892,18.7921565733,270,-64.048
3.94741101154e-07,18.7963116181,18.7962978022,270,-64.048
3.94741101154e-07,18.8043197308,18.8042999938,269,-64.3916
3.94741101154e-07,18.8085556976,18.8085414869,270,-64.048
3.94741101154e-07,18.8127048213,18.8126914001,270,-64.048
3.94741101154e-07,18.8169447355,18.8169309195,270,-64.048
3.94741101154e-07,18.8248490313,18.824814294,270,-64.048
3.94741101154e-07,18.8290455239,18.8290321027,271,-63.7044
3.94741101154e-07,18.8331828054,18.8331689895,271,-63.7044
3.94741101154e-07,18.837313771,18.8373011393,270,-64.048
3.94741101154e-07,18.8453254364,18.8453009625,270,-64.048
3.94741101154e-07,18.849500613,18.8494867971,270,-64.048
3.94741101154e-07,18.853672237,18.8536588158,270,-64.048
3.94741101154e-07,18.861687455,18.8616625864,270,-64.048
3.94741101154e-07,18.865926185,18.86590329,269,-64.3916
3.94741101154e-07,18.8700887299,18.8700721508,269,-64.3916
3.94741101154e-07,18.8742406168,18.8742271956,270,-64.048
3.94741101154e-07,18.8822013606,18.8821776761,269,-64.3916
3.94741101154e-07,18.8863200892,18.8863058786,270,-64.048
3.94741101154e-07,18.8905094765,18.8904956606,269,-64.3916
3.94741101154e-07,18.8947051797,18.8946913638,270,-64.048
3.94741101154e-07,18.9026607919,18.9026378969,270,-64.048
3.94741101154e-07,18.9068517581,18.9068383369,270,-64.048
3.94741101154e-07,18.9110154873,18.9110016713,270,-64.048
3.94741101154e-07,18.9190026787,18.9189782048,270,-64.048
3.94741101154e-07,18.9232556193,18.9232402244,270,-64.048
3.94741101154e-07,18.9273688216,18.927351453,270,-64.048
3.94741101154e-07,18.9315889987,18.9315743933,270,-64.048
3.94741101154e-07,18.9395138211,18.9394889524,270,-64.048
3.94741101154e-07,18.9437316297,18.9437178138,270,-64.048
3.94741101154e-07,18.9478732534,18.9478598322,270,-64.048
3.94741101154e-07,18.9520823777,18.9520594827,271,-63.7044
3.94741101154e-07,18.9599985158,18.9599732523,271,-63.7044
3.94741101154e-07,18.9641839557,18.9641693502,270,-64.048
3.94741101154e-07,18.9683804483,18.9683646587,270,-64.048
3.94741101154e-07,18.9725240457,18.9725102297,270,-64.048
3.94741101154e-07,18.9805562376,18.9805420269,270,-64.048
3.94741101154e-07,18.9847377301,18.9847227299,270,-64.048
3.94741101154e-07,18.9889511966,18.9889369859,269,-64.3916
3.94741101154e-07,18.9968724663,18.996848387,269,-64.3916
3.94741101154e-07,19.0011179068,19.0011025119,269,-64.3916
3.94741101154e-07,19.0052240037,19.0052105825,269,-64.3916
3.94741101154e-07,19.0093573378,19.0093439166,269,-64.3916
3.94741101154e-07,19.0173500556,19.0173259764,269,-64.3916
3.94741101154e-07,19.0215433903,19.0215299691,269,-64.3916
3.94741101154e-07,19.0256455399,19.0256277765,269,-64.3916
3.94741101154e-07,19.0297926899,19.0297780844,269,-64.3916
3.94741101154e-07,19.0377980394,19.0377763286,269,-64.3916
3.94741101154e-07,19.0421591391,19.0421449284,269,-64.3916
3.94741101154e-07,19.0462526043,19.0462391831,269,-64.3916
3.94741101154e-07,19.0542228219,19.0541995322,269,-64.3916
3.94741101154e-07,19.0583687877,19.0583553665,269,-64.3916
3.94741101154e-07,19.0625100166,19.0624962006,268,-64.7352
3.94741101154e-07,19.0667538781,19.0667404569,268,-64.7352
3.94741101154e-07,19.0747047534,19.0746810689,269,-64.3916
3.94741101154e-07,19.0788755879,19.0788609824,269,-64.3916
3.94741101154e-07,19.0830547119,19.0830353696,269,-64.3916
3.94741101154e-07,19.0871943618,19.0871805459,269,-64.3916
3.94741101154e-07,19.0951630004,19.0951385265,269,-64.3916
3.94741101154e-07,19.0993140979,19.0992880449,271,-63.7044
3.94741101154e-07,19.1035800649,19.103566249,270,-64.048
3.94741101154e-07,19.1115479141,19.1115242296,272,-63.3608
3.94741101154e-07,19.1157345382,19.1157207222,268,-64.7352
3.94741101154e-07,19.1199239255,19.1199093201,268,-64.7352
3.94741101154e-07,19.1240900231,19.1240766019,268,-64.7352
3.94741101154e-07,19.1319970821,19.1319733976,267,-65.0788
3.94741101154e-07,19.136205417,19.1361912063,267,-65.0788
3.94741101154e-07,19.1403679619,19.1403545407,267,-65.0788
3.94741101154e-07,19.1445482701,19.1445344542,267,-65.0788
3.94741101154e-07,19.1525224351,19.1524999349,267,-65.0788
3.94741101154e-07,19.1566826116,19.1566687956,268,-64.7352
3.94741101154e-07,19.1609106835,19.1608944991,269,-64.3916
3.94741101154e-07,19.1689018224,19.1688745852,269,-64.3916
3.94741101154e-07,19.1730762095,19.1730627883,268,-64.7352
3.94741101154e-07,19.1771933592,19.177179938,271,-63.7044
3.94741101154e-07,19.1813945887,19.1813811675,270,-64.048
3.94741101154e-07,19.1893592799,19.1893363849,269,-64.3916
3.94741101154e-07,19.1935711675,19.1935577463,268,-64.7352
3.94741101154e-07,19.1976587116,19.1976460799,268,-64.7352
3.94741101154e-07,19.2018828361,19.2018694149,268,-64.7352
3.94741101154e-07,19.2098313429,19.2098076585,267,-65.0788
3.94741101154e-07,19.2140527043,19.2140388883,267,-65.0788
3.94741101154e-07,19.2181939331,19.2181809067,267,-65.0788
3.94741101154e-07,19.2262494148,19.2262269146,267,-65.0788
3.94741101154e-07,19.2304147229,19.230400907,267,-65.0788
3.94741101154e-07,19.2345875311,19.2345737151,266,-65.4224
3.94741101154e-07,19.2387449444,19.2387315232,266,-65.4224
3.94741101154e-07,19.2467234515,19.2466985828,267,-65.0788
3.94741101154e-07,19.2509219178,19.2509081019,266,-65.4224
3.94741101154e-07,19.2550655152,19.2550516992,266,-65.4224
3.94741101154e-07,19.2592130599,19.259199244,265,-65.766
3.94741101154e-07,19.2671848565,19.267162751,265,-65.766
3.94741101154e-07,19.2713912176,19.2713777964,265,-65.766
3.94741101154e-07,19.2755517888,19.2755383677,264,-66.1096
3.94741101154e-07,19.2835338487,19.2835109537,264,-66.1096
3.94741101154e-07,19.2877524468,19.2877390256,263,-66.4532
3.94741101154e-07,19.2919209128,19.2919078864,262,-66.7968
3.94741101154e-07,19.2960901683,19.2960771419,261,-67.1404
3.94741101154e-07,19.3040457805,19.3040228855,258,-68.1712
3.94741101154e-07,19.3081826672,19.3081641144,251,-70.5764
3.94741101154e-07,19.3123977127,19.3123838968,250,-70.92
3.94741101154e-07,19.3165709156,19.3165582839,254,-69.5456
3.94741101154e-07,19.3245454754,19.3245217909,251,-70.5764
3.94741101154e-07,19.3287182835,19.3287044676,248,-71.6072
3.94741101154e-07,19.3328717494,19.3328504334,230,-77.792
3.94741101154e-07,19.3371191637,19.3370986371,227,-78.8228
3.94741101154e-07,19.3451150394,19.3450956971,224,-79.8536
3.94741101154e-07,19.3492570578,19.3492412681,222,-80.5408
3.94741101154e-07,19.3534424977,19.3534255238,219,-81.5716
3.94741101154e-07,19.3613996888,19.3613728464,216,-82.6024
3.94741101154e-07,19.3655946025,19.3655796023,213,-83.6332
3.94741101154e-07,19.369739384,19.3697231996,211,-84.3204
3.94741101154e-07,19.373955219,19.3739335082,208,-85.3512
3.94741101154e-07,19.3818899099,19.3818595148,206,-86.0384
3.94741101154e-07,19.3861767982,19.3861531138,219,-81.5716
3.94741101154e-07,19.3902734214,19.3902532896,215,-82.946
3.94741101154e-07,19.3944079397,19.3943909658,184,-93.5976
3.94741101154e-07,19.4023331568,19.4023078933,176,-96.3464
3.94741101154e-07,19.4066259662,19.4066105713,178,-95.6592
3.94741101154e-07,19.4107707478,19.4107557476,180,-94.972
3.94741101154e-07,19.4187433338,19.4187188599,180,-94.972
3.94741101154e-07,19.4229962744,19.4229718005,179,-95.3156
3.94741101154e-07,19.4271986882,19.4271750037,180,-94.972
3.94741101154e-07,19.4312743901,19.431256232,174,-97.0336
3.94741101154e-07,19.4392256601,19.4391996072,170,-98.408
3.94741101154e-07,19.4433953103,19.4433791259,169,-98.7516
3.94741101154e-07,19.4475827239,19.4475681185,170,-98.408
3.94741101154e-07,19.4517417162,19.4517259265,177,-96.0028
3.94741101154e-07,19.4596981178,19.4596736438,191,-91.1924
3.94741101154e-07,19.4638657943,19.4638472415,195,-89.818
3.94741101154e-07,19.4682138676,19.4681925516,193,-90.5052
3.94741101154e-07,19.4760609259,19.4760352677,192,-90.8488
3.94741101154e-07,19.4802700503,19.4802554449,191,-91.1924
3.94741101154e-07,19.4844503585,19.4844341742,190,-91.536
3.94741101154e-07,19.4886642198,19.4885904032,189,-91.8796
3.94741101154e-07,19.4965570681,19.4965325942,189,-91.8796
3.94741101154e-07,19.5007910612,19.5007740873,187,-92.5668
3.94741101154e-07,19.5049772905,19.5049611062,185,-93.254
3.94741101154e-07,19.5090569398,19.5090423344,186,-92.9104
3.94741101154e-07,19.5170105783,19.5169849201,186,-92.9104
3.94741101154e-07,19.5211936497,19.521179439,186,-92.9104
3.94741101154e-07,19.5254015899,19.5253873792,185,-93.254
3.94741101154e-07,19.5333958866,19.5333718074,185,-93.254
3.94741101154e-07,19.537592774,19.5375781686,185,-93.254
3.94741101154e-07,19.5417770297,19.5417632138,183,-93.9412
3.94741101154e-07,19.5459304956,19.5459166796,183,-93.9412
3.94741101154e-07,19.5539543979,19.5539318977,182,-94.2848
3.94741101154e-07,19.5580889162,19.5580751003,181,-94.6284
3.94741101154e-07,19.5622475137,19.5622344873,181,-94.6284
3.94741101154e-07,19.566450717,19.566436901,180,-94.972
3.94741101154e-07,19.5743640918,19.5743372494,179,-95.3156
3.94741101154e-07,19.578572032,19.5785578213,179,-95.3156
3.94741101154e-07,19.5826994449,19.5826860237,179,-95.3156
3.94741101154e-07,19.5907391369,19.5907233473,178,-95.6592
3.94741101154e-07,19.594969972,19.5949541824,178,-95.6592
3.94741101154e-07,19.5991262011,19.5991127799,177,-96.0028
3.94741101154e-07,19.6032820354,19.6032682195,176,-96.3464
3.94741101154e-07,19.6112372528,19.6112127789,176,-96.3464
3.94741101154e-07,19.6154357192,19.6154226927,176,-96.3464
3.94741101154e-07,19.6196180011,19.6196037905,176,-96.3464
3.94741101154e-07,19.6237138348,19.6236992294,175,-96.69
3.94741101154e-07,19.6317108948,19.6316868156,175,-96.69
3.94741101154e-07,19.6359223876,19.6359085716,174,-97.0336
3.94741101154e-07,19.6401267751,19.6401137486,175,-96.69
3.94741101154e-07,19.6481017295,19.6480784398,174,-97.0336
3.94741101154e-07,19.6522919063,19.6522745377,174,-97.0336
3.94741101154e-07,19.6564469511,19.6564331352,174,-97.0336
3.94741101154e-07,19.6605727851,19.6605589692,173,-97.3772
3.94741101154e-07,19.6685955033,19.668573003,173,-97.3772
3.94741101154e-07,19.6727596271,19.6727462059,173,-97.3772
3.94741101154e-07,19.6769438828,19.6769296721,172,-97.7208
3.94741101154e-07,19.6811269543,19.6811135331,172,-97.7208
3.94741101154e-07,19.6890257237,19.6890016445,172,-97.7208
3.94741101154e-07,19.6932743222,19.693259322,173,-97.3772
3.94741101154e-07,19.697420288,19.6974068668,173,-97.3772
3.94741101154e-07,19.7015828329,19.7015698064,172,-97.7208
3.94741101154e-07,19.7096363408,19.7096225249,173,-97.3772
3.94741101154e-07,19.7137669117,19.7137534905,173,-97.3772
3.94741101154e-07,19.7179262987,19.7179128775,172,-97.7208
3.94741101154e-07,19.7259711223,19.7259474379,173,-97.3772
3.94741101154e-07,19.7301107722,19.7300977458,173,-97.3772
3.94741101154e-07,19.7342741066,19.7342606854,173,-97.3772
3.94741101154e-07,19.7384761257,19.7384623097,173,-97.3772
3.94741101154e-07,19.7463816057,19.7463571317,173,-97.3772
3.94741101154e-07,19.7505729667,19.7505595455,173,-97.3772
3.94741101154e-07,19.7547536697,19.7547406433,174,-97.0336
3.94741101154e-07,19.7589517413,19.7589387149,174,-97.0336
3.94741101154e-07,19.7668647214,19.7668414317,175,-96.69
3.94741101154e-07,19.7711212147,19.771108583,176,-96.3464
3.94741101154e-07,19.7753125757,19.7752991545,176,-96.3464
3.94741101154e-07,19.7832370033,19.7832137136,176,-96.3464
3.94741101154e-07,19.7874481014,19.787435075,177,-96.0028
3.94741101154e-07,19.7916272255,19.791614199,176,-96.3464
3.94741101154e-07,19.7957791124,19.7957660859,177,-96.0028
3.94741101154e-07,19.8037272244,19.80370354,177,-96.0028
3.94741101154e-07,19.8079363488,19.8079225328,178,-95.6592
3.94741101154e-07,19.8121225782,19.8121079727,178,-95.6592
3.94741101154e-07,19.81624407,19.8162306488,178,-95.6592
3.94741101154e-07,19.8242158665,19.8241933663,178,-95.6592
3.94741101154e-07,19.8284198593,19.8284064381,179,-95.3156
3.94741101154e-07,19.8326416153,19.8326289836,178,-95.6592
3.94741101154e-07,19.8405668324,19.840543148,178,-95.6592
3.94741101154e-07,19.8447862201,19.8447727989,178,-95.6592
3.94741101154e-07,19.849005213,19.8489921865,178,-95.6592
3.94741101154e-07,19.8531582841,19.8531440734,178,-95.6592
3.94741101154e-07,19.8610803432,19.861057843,178,-95.6592
3.94741101154e-07,19.8652338091,19.8652199932,178,-95.6592
3.94741101154e-07,19.8694721443,19.8694571441,179,-95.3156
3.94741101154e-07,19.87361061,19.8735963993,178,-95.6592
3.94741101154e-07,19.8815468798,19.8815231954,179,-95.3156
3.94741101154e-07,19.8857737676,19.8857591621,154,-103.9056
3.94741101154e-07,19.8899738129,19.8899603917,173,-97.3772
3.94741101154e-07,19.8979578464,19.8979341619,168,-99.0952
3.94741101154e-07,19.9021255229,19.9021121017,167,-99.4388
3.94741101154e-07,19.9063034627,19.906280173,168,-99.0952
3.94741101154e-07,19.9104892974,19.9104758762,168,-99.0952
3.94741101154e-07,19.9183943827,19.9183706982,167,-99.4388
3.94741101154e-07,19.922594428,19.9225758752,167,-99.4388
3.94741101154e-07,19.9268398685,19.9268228947,165,-100.126
3.94741101154e-07,19.9309550445,19.9309408338,166,-99.7824
3.94741101154e-07,19.9388921038,19.9388652614,165,-100.126
3.94741101154e-07,19.9430810964,19.9430668857,165,-100.126
3.94741101154e-07,19.9472436413,19.9472298254,165,-100.126
3.94741101154e-07,19.9552920176,19.9552679384,165,-100.126
3.94741101154e-07,19.9594612731,19.9594470625,164,-100.4696
3.94741101154e-07,19.9635997388,19.9635863176,163,-100.8132
3.94741101154e-07,19.9677749155,19.9677610995,163,-100.8132
3.94741101154e-07,19.9757601332,19.9757423699,163,-100.8132
3.94741101154e-07,19.9799826788,19.9799637312,163,-100.8132
3.94741101154e-07,19.9841404868,19.9841246971,163,-100.8132
3.94741101154e-07,19.9883243477,19.988299479,163,-100.8132
3.94741101154e-07,19.9962302225,19.9962053538,163,-100.8132
3.94741101154e-07,20.0004448732,20.0004227677,163,-100.8132
3.94741101154e-07,20.0046449185,20.0046275499,163,-100.8132
3.94741101154e-07,20.0126293468,20.0126048728,163,-100.8132
3.94741101154e-07,20.016791497,20.0167741284,162,-101.1568
3.94741101154e-07,20.0209887791,20.0209741737,161,-101.5004
3.94741101154e-07,20.0252594831,20.0252448776,162,-101.1568
3.94741101154e-07,20.0330785148,20.0330536461,156,-103.2184
3.94741101154e-07,20.0372805338,20.0372667179,156,-103.2184
3.94741101154e-07,20.0414454472,20.0414316312,153,-104.2492
3.94741101154e-07,20.0456241765,20.0456107553,153,-104.2492
3.94741101154e-07,20.0536149206,20.0535849203,153,-104.2492
3.94741101154e-07,20.0577707549,20.0577561495,152,-104.5928
3.94741101154e-07,20.0619372472,20.0619230365,152,-104.5928
3.94741101154e-07,20.0661357136,20.0661218976,151,-104.9364
3.94741101154e-07,20.0741505369,20.0741359315,151,-104.9364
3.94741101154e-07,20.0783146608,20.0783012396,178,-95.6592
3.94741101154e-07,20.0825222062,20.0825079955,170,-98.408
3.94741101154e-07,20.090435581,20.0904122913,179,-95.3156
3.94741101154e-07,20.0946083892,20.094594968,167,-99.4388
3.94741101154e-07,20.0988064608,20.0987918554,174,-97.0336
3.94741101154e-07,20.1029737426,20.1029599267,180,-94.972
3.94741101154e-07,20.110962513,20.1109388286,135,-110.434
3.94741101154e-07,20.1151104525,20.1150970313,157,-102.8748
3.94741101154e-07,20.1192864186,20.1192722079,146,-106.6544
3.94741101154e-07,20.1234418582,20.1234280422,143,-107.6852
3.94741101154e-07,20.1313733911,20.1313489172,142,-108.0288
3.94741101154e-07,20.1356547531,20.1356342266,142,-108.0288
3.94741101154e-07,20.139841772,20.139827956,142,-108.0288
3.94741101154e-07,20.1477831735,20.1477634364,142,-108.0288
3.94741101154e-07,20.1520187455,20.1520049295,142,-108.0288
3.94741101154e-07,20.1561402373,20.1561268161,142,-108.0288
3.94741101154e-07,20.1603047559,20.1602913347,142,-108.0288
3.94741101154e-07,20.1682508943,20.1682279993,142,-108.0288
3.94741101154e-07,20.1724430448,20.1724296236,141,-108.3724
3.94741101154e-07,20.1766194056,20.1766059844,136,-110.0904
3.94741101154e-07,20.180796556,20.1807831348,126,-113.5264
3.94741101154e-07,20.1887276942,20.1887044044,176,-96.3464
3.94741101154e-07,20.1929601083,20.1929462923,179,-95.3156
3.94741101154e-07,20.1972035751,20.1971905486,179,-95.3156
3.94741101154e-07,20.2051280027,20.2051051077,179,-95.3156
3.94741101154e-07,20.2092968635,20.2092830475,179,-95.3156
3.94741101154e-07,20.2134759875,20.213462961,179,-95.3156
3.94741101154e-07,20.2176484009,20.2176349797,179,-95.3156
3.94741101154e-07,20.2255665127,20.2255424335,179,-95.3156
3.94741101154e-07,20.2297172154,20.2297037942,179,-95.3156
3.94741101154e-07,20.2339543663,20.2339413399,179,-95.3156
3.94741101154e-07,20.2381500695,20.2381370431,179,-95.3156
3.94741101154e-07,20.2460859446,20.2460638391,179,-95.3156
3.94741101154e-07,20.250273753,20.2502544106,179,-95.3156
3.94741101154e-07,20.2545116934,20.254497088,179,-95.3156
3.94741101154e-07,20.2624515159,20.2624282262,179,-95.3156
3.94741101154e-07,20.2666456401,20.2666314294,179,-95.3156
3.94741101154e-07,20.27083108,20.2708180536,179,-95.3156
3.94741101154e-07,20.2749999408,20.2749865196,180,-94.972
3.94741101154e-07,20.2829598951,20.2829354211,179,-95.3156
3.94741101154e-07,20.2871034924,20.2870896765,179,-95.3156
3.94741101154e-07,20.2912964324,20.2912826165,180,-94.972
3.94741101154e-07,20.2954621352,20.2954495035,179,-95.3156
3.94741101154e-07,20.3034398529,20.3034173527,180,-94.972
3.94741101154e-07,20.3075581868,20.3075447656,180,-94.972
3.94741101154e-07,20.3117783639,20.3117653375,180,-94.972
3.94741101154e-07,20.3197872661,20.3197663448,180,-94.972
3.94741101154e-07,20.3240650754,20.3240516542,180,-94.972
3.94741101154e-07,20.3281861725,20.3281727513,180,-94.972
3.94741101154e-07,20.3323202961,20.3323068749,179,-95.3156
3.94741101154e-07,20.3402818294,20.3402581449,180,-94.972
3.94741101154e-07,20.3444877958,20.3444743746,180,-94.972
3.94741101154e-07,20.3486416564,20.3486278405,179,-95.3156
3.94741101154e-07,20.3528401227,20.3528176225,179,-95.3156
3.94741101154e-07,20.3607306026,20.3607156025,179,-95.3156
3.94741101154e-07,20.364959464,20.3649460428,179,-95.3156
3.94741101154e-07,20.3691587199,20.3691445092,179,-95.3156
3.94741101154e-07,20.3771384112,20.3771107794,179,-95.3156
3.94741101154e-07,20.3812855612,20.3812713506,179,-95.3156
3.94741101154e-07,20.3855396861,20.385523107,179,-95.3156
3.94741101154e-07,20.389667099,20.3896528884,179,-95.3156
3.94741101154e-07,20.3976266586,20.3976045531,179,-95.3156
3.94741101154e-07,20.4018014405,20.4017872298,178,-95.6592
3.94741101154e-07,20.4059391167,20.4059253008,179,-95.3156
3.94741101154e-07,20.4101952153,20.4101817941,178,-95.6592
3.94741101154e-07,20.41809359,20.4180647739,178,-95.6592
3.94741101154e-07,20.4222762667,20.4222624507,178,-95.6592
3.94741101154e-07,20.4264830226,20.4264688119,178,-95.6592
3.94741101154e-07,20.4308950439,20.4308666225,179,-95.3156
3.94741101154e-07,20.4387681551,20.438739339,179,-95.3156
3.94741101154e-07,20.4428750415,20.4428572782,178,-95.6592
3.94741101154e-07,20.4470383759,20.4470233758,179,-95.3156
3.94741101154e-07,20.4549272768,20.4549055661,179,-95.3156
3.94741101154e-07,20.4591695595,20.4591517961,179,-95.3156
3.94741101154e-07,20.4633009198,20.4632863144,179,-95.3156
3.94741101154e-07,20.4674828071,20.4674678069,178,-95.6592
3.94741101154e-07,20.4754553931,20.4754238138,178,-95.6592
3.94741101154e-07,20.4796412277,20.4796175432,178,-95.6592
3.94741101154e-07,20.4839012737,20.4838771945,178,-95.6592
3.94741101154e-07,20.4879911862,20.4879750018,178,-95.6592
3.94741101154e-07,20.4959207455,20.4958942978,178,-95.6592
3.94741101154e-07,20.5001780282,20.5001626333,178,-95.6592
3.94741101154e-07,20.5043393889,20.504323994,178,-95.6592
3.94741101154e-07,20.5123005275,20.512275264,178,-95.6592
3.94741101154e-07,20.5165053097,20.5164863621,178,-95.6592
3.94741101154e-07,20.520726671,20.5207085129,179,-95.3156
3.94741101154e-07,20.5248521102,20.5248367153,178,-95.6592
3.94741101154e-07,20.5327508797,20.5327299584,178,-95.6592
3.94741101154e-07,20.5371336901,20.5371123741,178,-95.6592
3.94741101154e-07,20.5411549177,20.5411399176,178,-95.6592
3.94741101154e-07,20.5453194363,20.5453052257,178,-95.6592
3.94741101154e-07,20.5532367586,20.5532118899,178,-95.6592
3.94741101154e-07,20.5574265407,20.5574131195,179,-95.3156
3.94741101154e-07,20.5616988236,20.5616854024,178,-95.6592
3.94741101154e-07,20.5696390408,20.5696161459,179,-95.3156
3.94741101154e-07,20.5738252702,20.5738114543,179,-95.3156
3.94741101154e-07,20.5779992626,20.5779854467,179,-95.3156
3.94741101154e-07,20.5822004922,20.5821862815,180,-94.972
3.94741101154e-07,20.5900945247,20.5900708402,179,-95.3156
