2018-01-19 12:22:15.300000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,20.2151410055,20.2151256106,289,-57.5196
3.94741101154e-07,20.2193311823,20.2193177611,290,-57.176
3.94741101154e-07,20.2235478067,20.2235339908,291,-56.8324
3.94741101154e-07,20.2277312729,20.227717457,291,-56.8324
3.94741101154e-07,20.2355889892,20.2355739891,292,-56.4888
3.94741101154e-07,20.2397673238,20.2397542973,293,-56.1452
3.94741101154e-07,20.2440151328,20.2439973694,294,-55.8016
3.94741101154e-07,20.2520114033,20.2519952189,295,-55.458
3.94741101154e-07,20.2561972379,20.2561842115,295,-55.458
3.94741101154e-07,20.2603546512,20.2603424142,296,-55.1144
3.94741101154e-07,20.2645333805,20.264520354,297,-54.7708
3.94741101154e-07,20.2725628092,20.2725434669,297,-54.7708
3.94741101154e-07,20.2767016697,20.2766866695,297,-54.7708
3.94741101154e-07,20.280822372,20.2808065824,297,-54.7708
3.94741101154e-07,20.2850038645,20.2849900486,297,-54.7708
3.94741101154e-07,20.2929622399,20.292945266,298,-54.4272
3.94741101154e-07,20.2971374165,20.2971239953,298,-54.4272
3.94741101154e-07,20.3013252248,20.3013118036,298,-54.4272
3.94741101154e-07,20.3055181648,20.3055047436,298,-54.4272
3.94741101154e-07,20.3135475935,20.3135333829,298,-54.4272
3.94741101154e-07,20.3176979015,20.317684875,298,-54.4272
3.94741101154e-07,20.3218572885,20.3218438673,298,-54.4272
3.94741101154e-07,20.3298575064,20.3298421115,299,-54.0836
3.94741101154e-07,20.3340074196,20.3339943931,299,-54.0836
3.94741101154e-07,20.3381715434,20.338158517,299,-54.0836
3.94741101154e-07,20.3423427726,20.3423293514,299,-54.0836
3.94741101154e-07,20.3503244377,20.3503074638,300,-53.74
3.94741101154e-07,20.3545146145,20.3545004038,299,-54.0836
3.94741101154e-07,20.3586511065,20.3586376853,299,-54.0836
3.94741101154e-07,20.3628452307,20.3628314148,301,-53.3964
3.94741101154e-07,20.3707668951,20.3707491318,301,-53.3964
3.94741101154e-07,20.3750683889,20.3750541782,301,-53.3964
3.94741101154e-07,20.3792258022,20.3792127757,302,-53.0528
3.94741101154e-07,20.3871703616,20.3871549667,302,-53.0528
3.94741101154e-07,20.3913522488,20.3913392223,304,-52.3656
3.94741101154e-07,20.3955290044,20.3955155832,304,-52.3656
3.94741101154e-07,20.3996765491,20.3996635227,305,-52.022
3.94741101154e-07,20.4076400561,20.4076238717,306,-51.6784
3.94741101154e-07,20.4118211539,20.4118081274,305,-52.022
3.94741101154e-07,20.4160069885,20.4159935673,307,-51.3348
3.94741101154e-07,20.4201726913,20.4201592701,307,-51.3348
3.94741101154e-07,20.4281409352,20.428125935,308,-50.9912
3.94741101154e-07,20.4323113749,20.4322987432,308,-50.9912
3.94741101154e-07,20.4365654998,20.4365512891,309,-50.6476
3.94741101154e-07,20.4445353226,20.444519533,309,-50.6476
3.94741101154e-07,20.4486812884,20.4486682619,311,-49.9604
3.94741101154e-07,20.45287936,20.4528663336,309,-50.6476
3.94741101154e-07,20.457017431,20.4570024308,311,-49.9604
3.94741101154e-07,20.4649912012,20.4649758063,311,-49.9604
3.94741101154e-07,20.4691770359,20.4691636147,313,-49.2732
3.94741101154e-07,20.4733277385,20.4733147121,313,-49.2732
3.94741101154e-07,20.4775333102,20.477519889,315,-48.586
3.94741101154e-07,20.4854316849,20.4854166848,315,-48.586
3.94741101154e-07,20.4896494936,20.4896364671,317,-47.8988
3.94741101154e-07,20.4938546705,20.4938408546,318,-47.5552
3.94741101154e-07,20.5018623885,20.5018469936,318,-47.5552
3.94741101154e-07,20.5060351967,20.5060217755,320,-46.868
3.94741101154e-07,20.5101957679,20.5101835309,321,-46.5244
3.94741101154e-07,20.5144033133,20.5143847605,322,-46.1808
3.94741101154e-07,20.5223344515,20.5223186619,323,-45.8372
3.94741101154e-07,20.5265593655,20.5265451548,323,-45.8372
3.94741101154e-07,20.530708884,20.5306946733,322,-46.1808
3.94741101154e-07,20.5348382706,20.5348256389,324,-45.4936
3.94741101154e-07,20.5428246726,20.5428088829,324,-45.4936
3.94741101154e-07,20.5470195863,20.5470061651,325,-45.15
3.94741101154e-07,20.5511679205,20.551154894,326,-44.8064
3.94741101154e-07,20.5592628763,20.5592447182,326,-44.8064
3.94741101154e-07,20.5633756838,20.5633622626,324,-45.4936
3.94741101154e-07,20.5675619132,20.5675488867,326,-44.8064
3.94741101154e-07,20.5717560374,20.5717430109,326,-44.8064
3.94741101154e-07,20.5796942809,20.5796757281,327,-44.4628
3.94741101154e-07,20.583871826,20.5838584048,328,-44.1192
3.94741101154e-07,20.5880339762,20.5880197655,328,-44.1192
3.94741101154e-07,20.5921511258,20.5921377046,330,-43.432
3.94741101154e-07,20.6001655544,20.6001489753,328,-44.1192
3.94741101154e-07,20.6043474416,20.6043344152,329,-43.7756
3.94741101154e-07,20.6084949864,20.6084815652,329,-43.7756
3.94741101154e-07,20.612659505,20.612647268,329,-43.7756
3.94741101154e-07,20.6207441975,20.6207307763,329,-43.7756
3.94741101154e-07,20.6248573998,20.6248443733,331,-43.0884
3.94741101154e-07,20.6290400765,20.62902705,330,-43.432
3.94741101154e-07,20.6370343733,20.6370071361,330,-43.432
3.94741101154e-07,20.6412083657,20.6411902076,331,-43.0884
3.94741101154e-07,20.6454072268,20.6453918319,332,-42.7448
3.94741101154e-07,20.6497312208,20.6497075363,332,-42.7448
3.94741101154e-07,20.6575518315,20.6575111731,333,-42.4012
3.94741101154e-07,20.6617791139,20.6617538505,333,-42.4012
3.94741101154e-07,20.6659420536,20.6659152112,332,-42.7448
3.94741101154e-07,20.6703765751,20.6703098639,333,-42.4012
3.94741101154e-07,20.6780921847,20.6780704739,333,-42.4012
3.94741101154e-07,20.6822353873,20.6822180187,332,-42.7448
3.94741101154e-07,20.6864243798,20.6864081955,333,-42.4012
3.94741101154e-07,20.6943811762,20.6943638076,333,-42.4012
3.94741101154e-07,20.6985638529,20.6985476685,333,-42.4012
3.94741101154e-07,20.7026936343,20.7026786342,333,-42.4012
3.94741101154e-07,20.7068573635,20.7068423633,333,-42.4012
3.94741101154e-07,20.7148433707,20.7148260021,333,-42.4012
3.94741101154e-07,20.7190442055,20.7190303895,333,-42.4012
3.94741101154e-07,20.7232067504,20.7231929345,333,-42.4012
3.94741101154e-07,20.7273554794,20.7273412687,333,-42.4012
3.94741101154e-07,20.7353083283,20.7352917492,333,-42.4012
3.94741101154e-07,20.7395885061,20.7395750849,332,-42.7448
3.94741101154e-07,20.7437865777,20.7437735512,332,-42.7448
3.94741101154e-07,20.7517220581,20.7517031105,332,-42.7448
3.94741101154e-07,20.7558735502,20.7558597343,332,-42.7448
3.94741101154e-07,20.7600451742,20.760031753,333,-42.4012
3.94741101154e-07,20.764201798,20.7641871925,333,-42.4012
3.94741101154e-07,20.7721558312,20.772139252,331,-43.0884
3.94741101154e-07,20.7763645608,20.7763499554,331,-43.0884
3.94741101154e-07,20.7805405269,20.7805255267,332,-42.7448
3.94741101154e-07,20.7846959665,20.78468294,331,-43.0884
3.94741101154e-07,20.7927328953,20.7927127635,321,-46.5244
3.94741101154e-07,20.7968022813,20.7967880706,311,-49.9604
3.94741101154e-07,20.8010804853,20.8010670641,303,-52.7092
3.94741101154e-07,20.8090218868,20.8090068867,300,-53.74
3.94741101154e-07,20.8132408797,20.8132278532,297,-54.7708
3.94741101154e-07,20.8173765822,20.8173635558,293,-56.1452
3.94741101154e-07,20.8215387324,20.8215253112,291,-56.8324
3.94741101154e-07,20.8295567136,20.829540924,287,-58.2068
3.94741101154e-07,20.8337097848,20.8336959688,285,-58.894
3.94741101154e-07,20.8378853561,20.8378719349,284,-59.2376
3.94741101154e-07,20.8420246113,20.8420111901,281,-60.2684
3.94741101154e-07,20.8500275924,20.8500090396,279,-60.9556
3.94741101154e-07,20.8541901373,20.8541767161,278,-61.2992
3.94741101154e-07,20.8583234714,20.8583100502,276,-61.9864
3.94741101154e-07,20.8663710582,20.8663548738,274,-62.6736
3.94741101154e-07,20.8705900511,20.8705774194,274,-62.6736
3.94741101154e-07,20.8747293063,20.8747119377,274,-62.6736
3.94741101154e-07,20.8789021145,20.8788886933,272,-63.3608
3.94741101154e-07,20.8868656214,20.8868498318,270,-64.048
3.94741101154e-07,20.8910443507,20.8910305348,270,-64.048
3.94741101154e-07,20.8952412381,20.8952286064,269,-64.3916
3.94741101154e-07,20.8993804933,20.8993670721,268,-64.7352
3.94741101154e-07,20.907336895,20.9073215,268,-64.7352
3.94741101154e-07,20.9115207559,20.9115081242,268,-64.7352
3.94741101154e-07,20.9157113274,20.915698301,268,-64.7352
3.94741101154e-07,20.9237249665,20.9237095716,269,-64.3916
3.94741101154e-07,20.9279108011,20.9278977747,268,-64.7352
3.94741101154e-07,20.9320772935,20.9320634775,268,-64.7352
3.94741101154e-07,20.9362749703,20.9362611544,268,-64.7352
3.94741101154e-07,20.9442242666,20.9442076875,268,-64.7352
3.94741101154e-07,20.9484460227,20.9484274699,265,-65.766
3.94741101154e-07,20.9525742251,20.9525604092,260,-67.484
3.94741101154e-07,20.9567300595,20.9567166383,256,-68.8584
3.94741101154e-07,20.964691198,20.9646738294,253,-69.8892
3.94741101154e-07,20.9688422954,20.9688280847,247,-71.9508
3.94741101154e-07,20.9730119457,20.9729993139,243,-73.3252
3.94741101154e-07,20.9810780853,20.9810626904,238,-75.0432
3.94741101154e-07,20.9852552356,20.9852422092,235,-76.074
3.94741101154e-07,20.9894162016,20.9894031751,235,-76.074
3.94741101154e-07,20.9935751938,20.9935621674,235,-76.074
3.94741101154e-07,21.0016109384,21.0015943593,233,-76.7612
3.94741101154e-07,21.0057276934,21.0057142722,235,-76.074
3.94741101154e-07,21.0098961594,21.0098823435,240,-74.356
3.94741101154e-07,21.0140855467,21.014072915,244,-72.9816
3.94741101154e-07,21.0220158954,21.0220008953,257,-68.5148
3.94741101154e-07,21.0262538359,21.0262309409,249,-71.2636
3.94741101154e-07,21.030452697,21.0304376968,246,-72.2944
3.94741101154e-07,21.0345406358,21.0345264252,244,-72.9816
3.94741101154e-07,21.0425471696,21.0425333536,242,-73.6688
3.94741101154e-07,21.0467266884,21.0467136619,241,-74.0124
3.94741101154e-07,21.0509077861,21.0508943649,240,-74.356
3.94741101154e-07,21.0588815564,21.0588665562,239,-74.6996
3.94741101154e-07,21.0630741016,21.0630610751,239,-74.6996
3.94741101154e-07,21.0672713837,21.067257173,236,-75.7304
3.94741101154e-07,21.0714031388,21.0713897176,236,-75.7304
3.94741101154e-07,21.0793595405,21.0793433561,235,-76.074
3.94741101154e-07,21.0835568226,21.0835437961,234,-76.4176
3.94741101154e-07,21.0877000252,21.0876877882,233,-76.7612
3.94741101154e-07,21.0918384909,21.0918227012,233,-76.7612
3.94741101154e-07,21.0998280508,21.0997996294,231,-77.4484
3.94741101154e-07,21.1040900704,21.1040750703,231,-77.4484
3.94741101154e-07,21.1082506417,21.1082368257,230,-77.792
3.94741101154e-07,21.116207438,21.1161920431,231,-77.4484
3.94741101154e-07,21.1204106413,21.1203960359,230,-77.792
3.94741101154e-07,21.1245735809,21.124559765,229,-78.1356
3.94741101154e-07,21.1287984949,21.1287854685,227,-78.8228
3.94741101154e-07,21.1366893695,21.136668843,227,-78.8228
3.94741101154e-07,21.140950205,21.1409332311,227,-78.8228
3.94741101154e-07,21.1450365649,21.1450231437,226,-79.1664
3.94741101154e-07,21.1492622684,21.1492488472,225,-79.51
3.94741101154e-07,21.1571977487,21.1571819591,225,-79.51
3.94741101154e-07,21.1613456882,21.1613326617,224,-79.8536
3.94741101154e-07,21.1655631021,21.1655500757,225,-79.51
3.94741101154e-07,21.1735629253,21.1735487146,224,-79.8536
3.94741101154e-07,21.1777432335,21.1777306018,223,-80.1972
3.94741101154e-07,21.1819160417,21.1819030153,223,-80.1972
3.94741101154e-07,21.1860991132,21.186085692,222,-80.5408
3.94741101154e-07,21.1940515674,21.1940357778,222,-80.5408
3.94741101154e-07,21.1982109544,21.1981983227,217,-82.2588
3.94741101154e-07,21.2023703414,21.2023577096,218,-81.9152
3.94741101154e-07,21.2065585444,21.206545518,217,-82.2588
3.94741101154e-07,21.2145686309,21.2145540255,219,-81.5716
3.94741101154e-07,21.2186936754,21.2186810437,218,-81.9152
3.94741101154e-07,21.2228589835,21.2228467465,216,-82.6024
3.94741101154e-07,21.2309045966,21.2308895964,214,-83.2896
3.94741101154e-07,21.2350987208,21.2350856943,214,-83.2896
3.94741101154e-07,21.2392770554,21.2392644236,210,-84.664
3.94741101154e-07,21.243473548,21.2434597321,209,-85.0076
3.94741101154e-07,21.2513810017,21.2513656068,209,-85.0076
3.94741101154e-07,21.2555755207,21.2555624942,209,-85.0076
3.94741101154e-07,21.2597451709,21.2597321445,209,-85.0076
3.94741101154e-07,21.2639179791,21.2639049527,208,-85.3512
3.94741101154e-07,21.271861749,21.2718459594,208,-85.3512
3.94741101154e-07,21.27605311,21.2760400836,208,-85.3512
3.94741101154e-07,21.2802144707,21.2802014443,206,-86.0384
3.94741101154e-07,21.2882285046,21.2882138991,206,-86.0384
3.94741101154e-07,21.2924494712,21.2924356552,206,-86.0384
3.94741101154e-07,21.2965883316,21.2965749104,206,-86.0384
3.94741101154e-07,21.3008010086,21.300772982,206,-86.0384
3.94741101154e-07,21.3087396469,21.3087238573,206,-86.0384
3.94741101154e-07,21.3128974549,21.3128844285,205,-86.382
3.94741101154e-07,21.3170611841,21.3170481576,206,-86.0384
3.94741101154e-07,21.3212351765,21.32122215,202,-87.4128
3.94741101154e-07,21.3292077625,21.3291923676,203,-87.0692
3.94741101154e-07,21.333445703,21.3334224132,202,-87.4128
3.94741101154e-07,21.3376043005,21.337591274,202,-87.4128
3.94741101154e-07,21.3455500441,21.3455362282,203,-87.0692
3.94741101154e-07,21.3497860108,21.3497729844,201,-87.7564
3.94741101154e-07,21.3539382925,21.353925266,202,-87.4128
3.94741101154e-07,21.3581636012,21.3581450484,202,-87.4128
3.94741101154e-07,21.3660607917,21.3660442126,200,-88.1
3.94741101154e-07,21.3702683371,21.3702541264,201,-87.7564
3.94741101154e-07,21.3744091713,21.3743965395,201,-87.7564
3.94741101154e-07,21.378590269,21.3785772425,199,-88.4436
3.94741101154e-07,21.3865577234,21.386541539,198,-88.7872
3.94741101154e-07,21.3907735583,21.3907561897,200,-88.1
3.94741101154e-07,21.39488005,21.3948666288,199,-88.4436
3.94741101154e-07,21.3990706216,21.3990579898,200,-88.1
3.94741101154e-07,21.4071237348,21.4071099188,200,-88.1
3.94741101154e-07,21.4112669374,21.4112539109,199,-88.4436
3.94741101154e-07,21.4154717196,21.4154539562,200,-88.1
3.94741101154e-07,21.4234537794,21.4234304896,199,-88.4436
3.94741101154e-07,21.4276775092,21.4276601405,199,-88.4436
3.94741101154e-07,21.4317765007,21.4317618953,200,-88.1
3.94741101154e-07,21.4359015453,21.4358873346,199,-88.4436
3.94741101154e-07,21.4438907104,21.4438741313,200,-88.1
3.94741101154e-07,21.4480741766,21.4480607554,200,-88.1
3.94741101154e-07,21.4522505374,21.452237511,200,-88.1
3.94741101154e-07,21.4564328194,21.4564186087,200,-88.1
3.94741101154e-07,21.4643240888,21.4643086939,200,-88.1
3.94741101154e-07,21.4685868979,21.4685738715,199,-88.4436
3.94741101154e-07,21.4727652325,21.4727529955,199,-88.4436
3.94741101154e-07,21.4807003181,21.4806861074,198,-88.7872
3.94741101154e-07,21.4849351006,21.4849212847,197,-89.1308
3.94741101154e-07,21.4891023824,21.4890885665,198,-88.7872
3.94741101154e-07,21.4932949277,21.4932822959,196,-89.4744
3.94741101154e-07,21.5012158026,21.5012011972,196,-89.4744
3.94741101154e-07,21.5054813749,21.5054636116,197,-89.1308
3.94741101154e-07,21.5095847087,21.5095712875,198,-88.7872
3.94741101154e-07,21.5137748855,21.5137622538,197,-89.1308
3.94741101154e-07,21.5217016815,21.5216870761,196,-89.4744
3.94741101154e-07,21.5259423852,21.5259277797,197,-89.1308
3.94741101154e-07,21.5301305883,21.5301179565,196,-89.4744
3.94741101154e-07,21.5381004111,21.5380846214,196,-89.4744
3.94741101154e-07,21.5422696666,21.5422566401,196,-89.4744
3.94741101154e-07,21.5464491854,21.5464349747,196,-89.4744
3.94741101154e-07,21.5506180461,21.5506050197,197,-89.1308
3.94741101154e-07,21.5585673424,21.5585523423,196,-89.4744
3.94741101154e-07,21.5627539666,21.5627413348,196,-89.4744
3.94741101154e-07,21.5668888796,21.5668762479,197,-89.1308
3.94741101154e-07,21.5711039251,21.5710912934,196,-89.4744
3.94741101154e-07,21.5790595372,21.5790433528,197,-89.1308
3.94741101154e-07,21.5832777406,21.5832635299,197,-89.1308
3.94741101154e-07,21.5874012062,21.5873873902,196,-89.4744
3.94741101154e-07,21.5954322139,21.59541524,196,-89.4744
3.94741101154e-07,21.5996460751,21.5996326539,196,-89.4744
3.94741101154e-07,21.6037869093,21.6037726986,196,-89.4744
3.94741101154e-07,21.6079249802,21.6079107696,194,-90.1616
3.94741101154e-07,21.6158955926,21.6158801977,195,-89.818
3.94741101154e-07,21.6200881378,21.6200759008,194,-90.1616
3.94741101154e-07,21.6242368668,21.6242230508,194,-90.1616
3.94741101154e-07,21.6284641492,21.6284479648,194,-90.1616
3.94741101154e-07,21.6363783136,21.6363633134,193,-90.5052
3.94741101154e-07,21.6405795431,21.6405657272,193,-90.5052
3.94741101154e-07,21.6447574829,21.644743667,194,-90.1616
3.94741101154e-07,21.6527880959,21.652772701,194,-90.1616
3.94741101154e-07,21.6569553777,21.6569419565,192,-90.8488
3.94741101154e-07,21.6611731863,21.6611562125,193,-90.5052
3.94741101154e-07,21.6652966519,21.6652828359,192,-90.8488
3.94741101154e-07,21.67326608,21.673241606,193,-90.5052
3.94741101154e-07,21.6775825739,21.6775490209,194,-90.1616
3.94741101154e-07,21.6818643306,21.6818307776,194,-90.1616
3.94741101154e-07,21.6861306925,21.6860651654,193,-90.5052
3.94741101154e-07,21.6937744591,21.6937341956,193,-90.5052
3.94741101154e-07,21.6980088469,21.6979879257,195,-89.818
3.94741101154e-07,21.7020703381,21.7020509958,194,-90.1616
3.94741101154e-07,21.7101100301,21.7100898983,193,-90.5052
3.94741101154e-07,21.7143179703,21.7143017859,189,-91.8796
3.94741101154e-07,21.7184291988,21.7184149882,190,-91.536
3.94741101154e-07,21.7226627972,21.722647797,193,-90.5052
3.94741101154e-07,21.7305848563,21.7305678824,192,-90.8488
3.94741101154e-07,21.7347722699,21.7347580592,193,-90.5052
3.94741101154e-07,21.7389348148,21.7389213936,193,-90.5052
3.94741101154e-07,21.7431028861,21.7430894649,194,-90.1616
3.94741101154e-07,21.7511007356,21.7510829722,192,-90.8488
3.94741101154e-07,21.7552676226,21.7552538067,193,-90.5052
3.94741101154e-07,21.7594649048,21.7594514836,189,-91.8796
3.94741101154e-07,21.7635816597,21.7635682385,191,-91.1924
3.94741101154e-07,21.7716387203,21.7716245096,191,-91.1924
3.94741101154e-07,21.7758904767,21.7758707397,192,-90.8488
3.94741101154e-07,21.7800028895,21.7799874946,192,-90.8488
3.94741101154e-07,21.7879502121,21.7879324487,193,-90.5052
3.94741101154e-07,21.792123415,21.7921088096,192,-90.8488
3.94741101154e-07,21.7962733282,21.7962595123,184,-93.5976
3.94741101154e-07,21.8004765315,21.8004556102,183,-93.9412
3.94741101154e-07,21.8084155645,21.8083993801,184,-93.5976
3.94741101154e-07,21.8126598208,21.8126467943,185,-93.254
3.94741101154e-07,21.8167943391,21.8167813126,184,-93.5976
3.94741101154e-07,21.8209296469,21.8209166204,185,-93.254
3.94741101154e-07,21.8288793379,21.8288635483,184,-93.5976
3.94741101154e-07,21.8331535946,21.8331405681,183,-93.9412
3.94741101154e-07,21.8373248238,21.8373114026,182,-94.2848
3.94741101154e-07,21.8452780675,21.8452614883,178,-95.6592
3.94741101154e-07,21.8494698232,21.849456402,183,-93.9412
3.94741101154e-07,21.8536181575,21.853605131,183,-93.9412
3.94741101154e-07,21.8577791234,21.8577660969,182,-94.2848
3.94741101154e-07,21.865724867,21.8657090774,183,-93.9412
3.94741101154e-07,21.8699470178,21.8699339914,183,-93.9412
3.94741101154e-07,21.8741139049,21.8741016679,183,-93.9412
3.94741101154e-07,21.8782417126,21.8782290809,182,-94.2848
3.94741101154e-07,21.886219825,21.8862048248,182,-94.2848
3.94741101154e-07,21.890423423,21.8904107913,182,-94.2848
3.94741101154e-07,21.8946732057,21.8946597845,182,-94.2848
3.94741101154e-07,21.9025928964,21.9025763173,181,-94.6284
3.94741101154e-07,21.9067976786,21.9067842574,181,-94.6284
3.94741101154e-07,21.910961013,21.9109479865,181,-94.6284
3.94741101154e-07,21.9151425055,21.9151298738,181,-94.6284
3.94741101154e-07,21.9231218021,21.9231064072,179,-95.3156
3.94741101154e-07,21.9272653994,21.9272480308,179,-95.3156
3.94741101154e-07,21.9315463667,21.9315317613,182,-94.2848
3.94741101154e-07,21.935613779,21.9355999631,183,-93.9412
3.94741101154e-07,21.9435978125,21.9435796544,180,-94.972
3.94741101154e-07,21.9477725944,21.9477583837,182,-94.2848
3.94741101154e-07,21.9519422446,21.9519272445,178,-95.6592
3.94741101154e-07,21.9599456205,21.9599294361,179,-95.3156
3.94741101154e-07,21.96414685,21.9641330341,181,-94.6284
3.94741101154e-07,21.9683315004,21.9683180792,181,-94.6284
3.94741101154e-07,21.9724849663,21.9724723346,181,-94.6284
3.94741101154e-07,21.9804232098,21.9804082097,181,-94.6284
3.94741101154e-07,21.9846319394,21.9846193077,181,-94.6284
3.94741101154e-07,21.9887834316,21.9887707999,181,-94.6284
3.94741101154e-07,21.9929357133,21.9929222921,180,-94.972
3.94741101154e-07,22.0008972465,22.0008814569,181,-94.6284
3.94741101154e-07,22.0050921602,22.0050791337,181,-94.6284
3.94741101154e-07,22.0092772054,22.0092637842,180,-94.972
3.94741101154e-07,22.0172872918,22.0172659758,180,-94.972
3.94741101154e-07,22.0214845739,22.021470758,180,-94.972
3.94741101154e-07,22.0257150143,22.0257015931,180,-94.972
3.94741101154e-07,22.0298226902,22.029809269,180,-94.972
3.94741101154e-07,22.0377798813,22.0377640917,180,-94.972
3.94741101154e-07,22.0419645317,22.0419515053,180,-94.972
3.94741101154e-07,22.0461622086,22.0461491821,180,-94.972
3.94741101154e-07,22.0503677803,22.0503492275,180,-94.972
3.94741101154e-07,22.0582641813,22.0582476021,181,-94.6284
3.94741101154e-07,22.0624488317,22.0624358052,180,-94.972
3.94741101154e-07,22.0666149293,22.0666015081,180,-94.972
3.94741101154e-07,22.0746301473,22.0746131735,180,-94.972
3.94741101154e-07,22.0788440086,22.0788305874,180,-94.972
3.94741101154e-07,22.0829947113,22.0829816848,180,-94.972
3.94741101154e-07,22.0871469929,22.0871347559,180,-94.972
3.94741101154e-07,22.0951266843,22.0951116841,180,-94.972
3.94741101154e-07,22.0992951503,22.0992809396,180,-94.972
3.94741101154e-07,22.1034888797,22.1034758533,181,-94.6284
3.94741101154e-07,22.1077315571,22.107713399,181,-94.6284
3.94741101154e-07,22.1155711154,22.1155553257,181,-94.6284
3.94741101154e-07,22.1198283981,22.1198114243,180,-94.972
3.94741101154e-07,22.1239996274,22.1239842325,180,-94.972
3.94741101154e-07,22.1281309877,22.1281159876,180,-94.972
3.94741101154e-07,22.136168706,22.1361544954,180,-94.972
3.94741101154e-07,22.1404129624,22.1403928306,180,-94.972
3.94741101154e-07,22.1445609018,22.14454077,180,-94.972
3.94741101154e-07,22.1524553291,22.1524383553,179,-95.3156
3.94741101154e-07,22.1566455059,22.1566320847,180,-94.972
3.94741101154e-07,22.160835288,22.1608175246,179,-95.3156
3.94741101154e-07,22.1650033592,22.1649895433,180,-94.972
3.94741101154e-07,22.1729297606,22.1729135762,180,-94.972
3.94741101154e-07,22.177125069,22.1771049372,180,-94.972
3.94741101154e-07,22.1813124826,22.1812990614,180,-94.972
3.94741101154e-07,22.1854900277,22.1854770012,180,-94.972
3.94741101154e-07,22.1934219553,22.1934053762,180,-94.972
3.94741101154e-07,22.1977013436,22.1976875277,180,-94.972
3.94741101154e-07,22.2018437567,22.2018303355,180,-94.972
3.94741101154e-07,22.2098167375,22.2098017373,180,-94.972
3.94741101154e-07,22.2140025721,22.2139891509,180,-94.972
3.94741101154e-07,22.2181607749,22.2181477484,180,-94.972
3.94741101154e-07,22.222303188,22.2222901616,180,-94.972
3.94741101154e-07,22.2302702477,22.2302548527,181,-94.6284
3.94741101154e-07,22.234491609,22.2344781878,180,-94.972
3.94741101154e-07,22.2387109966,22.2386971807,179,-95.3156
3.94741101154e-07,22.2428695941,22.242851436,179,-95.3156
3.94741101154e-07,22.2507545476,22.2507379685,179,-95.3156
3.94741101154e-07,22.2549443297,22.2549309085,179,-95.3156
3.94741101154e-07,22.2591739806,22.2591605594,179,-95.3156
3.94741101154e-07,22.2671674879,22.2671509087,179,-95.3156
3.94741101154e-07,22.2713213485,22.2713091115,179,-95.3156
3.94741101154e-07,22.2754688932,22.2754558668,179,-95.3156
3.94741101154e-07,22.2796847282,22.2796717017,180,-94.972
3.94741101154e-07,22.287601261,22.2875854713,180,-94.972
3.94741101154e-07,22.2917776218,22.2917649901,180,-94.972
3.94741101154e-07,22.2959650354,22.2959516142,180,-94.972
3.94741101154e-07,22.3001323172,22.3001192908,180,-94.972
3.94741101154e-07,22.3081104296,22.3080942452,180,-94.972
3.94741101154e-07,22.3122879747,22.3122757377,180,-94.972
3.94741101154e-07,22.3164351247,22.3164217035,180,-94.972
3.94741101154e-07,22.3244910011,22.3244752114,180,-94.972
3.94741101154e-07,22.3286823621,22.3286689409,180,-94.972
3.94741101154e-07,22.332843328,22.3328310911,180,-94.972
3.94741101154e-07,22.3370062677,22.3369928465,180,-94.972
3.94741101154e-07,22.3449626693,22.3449472744,180,-94.972
3.94741101154e-07,22.3491390302,22.3491260037,180,-94.972
3.94741101154e-07,22.3532917066,22.3532778906,179,-95.3156
3.94741101154e-07,22.3574838571,22.3574708306,179,-95.3156
3.94741101154e-07,22.3654055215,22.365383416,179,-95.3156
3.94741101154e-07,22.3696612253,22.3696466199,179,-95.3156
3.94741101154e-07,22.3737811382,22.373767717,179,-95.3156
3.94741101154e-07,22.3818330671,22.3818160933,179,-95.3156
3.94741101154e-07,22.3860378494,22.3860244282,179,-95.3156
3.94741101154e-07,22.3901873678,22.3901743414,179,-95.3156
3.94741101154e-07,22.3943132018,22.3942970174,179,-95.3156
3.94741101154e-07,22.4023003932,22.4022853931,180,-94.972
3.94741101154e-07,22.4064957017,22.4064830699,180,-94.972
3.94741101154e-07,22.4107285105,22.4107146946,179,-95.3156
3.94741101154e-07,22.4148239494,22.414810923,180,-94.972
3.94741101154e-07,22.4227874564,22.422771272,179,-95.3156
3.94741101154e-07,22.4269650015,22.4269460539,180,-94.972
3.94741101154e-07,22.4311389939,22.4311259674,180,-94.972
3.94741101154e-07,22.439163291,22.4391471066,180,-94.972
3.94741101154e-07,22.4433601784,22.4433455729,180,-94.972
3.94741101154e-07,22.4475282496,22.4475148284,180,-94.972
3.94741101154e-07,22.4516797418,22.4516663206,179,-95.3156
3.94741101154e-07,22.4596760123,22.459655091,179,-95.3156
3.94741101154e-07,22.4638539521,22.4638393467,180,-94.972
3.94741101154e-07,22.4680034706,22.4679892599,180,-94.972
3.94741101154e-07,22.4721675944,22.4721541732,180,-94.972
3.94741101154e-07,22.4801228119,22.4801082064,179,-95.3156
3.94741101154e-07,22.484318515,22.4843054886,179,-95.3156
3.94741101154e-07,22.488479481,22.4884668492,179,-95.3156
3.94741101154e-07,22.4926392627,22.492626631,179,-95.3156
3.94741101154e-07,22.5006915864,22.5006781652,179,-95.3156
3.94741101154e-07,22.5048111045,22.5047980781,179,-95.3156
