2018-01-19 12:19:54.204000
3.94741101154e-07
StartTime,Signal recieved Time,elasped time,Analog,Pressure(Kpa)
3.94741101154e-07,21.0222187924,21.0222037922,172,-97.7208
3.94741101154e-07,21.0264144955,21.0263983111,171,-98.0644
3.94741101154e-07,21.0305809878,21.0305663824,172,-97.7208
3.94741101154e-07,21.0385085734,21.0384931785,172,-97.7208
3.94741101154e-07,21.0427200662,21.0427042765,172,-97.7208
3.94741101154e-07,21.0468569529,21.046843137,171,-98.0644
3.94741101154e-07,21.0510712089,21.0510526561,172,-97.7208
3.94741101154e-07,21.0589936628,21.058952215,172,-97.7208
3.94741101154e-07,21.0632592352,21.0632359454,172,-97.7208
3.94741101154e-07,21.0673653321,21.067347174,171,-98.0644
3.94741101154e-07,21.0715211664,21.0715041925,171,-98.0644
3.94741101154e-07,21.079433357,21.0794159884,171,-98.0644
3.94741101154e-07,21.083838273,21.08380472,171,-98.0644
3.94741101154e-07,21.0878551584,21.0878334477,171,-98.0644
3.94741101154e-07,21.0959051137,21.0958794555,171,-98.0644
3.94741101154e-07,21.1000570006,21.1000384478,171,-98.0644
3.94741101154e-07,21.1042345457,21.1042167823,171,-98.0644
3.94741101154e-07,21.1083540638,21.1083386689,171,-98.0644
3.94741101154e-07,21.116330992,21.1163144129,171,-98.0644
3.94741101154e-07,21.1205113003,21.1204974843,171,-98.0644
3.94741101154e-07,21.1246983191,21.1246841084,171,-98.0644
3.94741101154e-07,21.1288600745,21.1288320479,171,-98.0644
3.94741101154e-07,21.1368050287,21.136789239,171,-98.0644
3.94741101154e-07,21.1409719157,21.1409584946,171,-98.0644
3.94741101154e-07,21.1451991982,21.145185777,171,-98.0644
3.94741101154e-07,21.1532167847,21.1532021793,171,-98.0644
3.94741101154e-07,21.1573773559,21.15736354,171,-98.0644
3.94741101154e-07,21.1615418745,21.1615288481,171,-98.0644
3.94741101154e-07,21.16571113,21.1656925772,171,-98.0644
3.94741101154e-07,21.1736150311,21.1735960835,171,-98.0644
3.94741101154e-07,21.1779188933,21.1779038932,171,-98.0644
3.94741101154e-07,21.18200249,21.1819894636,171,-98.0644
3.94741101154e-07,21.1861650349,21.1861504295,171,-98.0644
3.94741101154e-07,21.1941617002,21.194145121,171,-98.0644
3.94741101154e-07,21.1982626655,21.1982484548,171,-98.0644
3.94741101154e-07,21.2025013954,21.2024871847,171,-98.0644
3.94741101154e-07,21.2104731919,21.2104495075,171,-98.0644
3.94741101154e-07,21.2147466591,21.2147304747,171,-98.0644
3.94741101154e-07,21.2189857838,21.2189695994,171,-98.0644
3.94741101154e-07,21.2230658278,21.2230516171,171,-98.0644
3.94741101154e-07,21.2309693341,21.2309523603,170,-98.408
3.94741101154e-07,21.235165432,21.2351512214,171,-98.0644
3.94741101154e-07,21.2393658721,21.2393528456,171,-98.0644
3.94741101154e-07,21.2435382855,21.2435248643,171,-98.0644
3.94741101154e-07,21.2515246875,21.2515085031,171,-98.0644
3.94741101154e-07,21.2556635479,21.2556501268,171,-98.0644
3.94741101154e-07,21.259841093,21.2598268823,171,-98.0644
3.94741101154e-07,21.2678784166,21.2678638112,171,-98.0644
3.94741101154e-07,21.2720835935,21.2720705671,171,-98.0644
3.94741101154e-07,21.2762398226,21.2762271909,171,-98.0644
3.94741101154e-07,21.2803648671,21.2803506564,171,-98.0644
3.94741101154e-07,21.2883307425,21.2883161371,171,-98.0644
3.94741101154e-07,21.2925599987,21.2925465775,170,-98.408
3.94741101154e-07,21.2967008328,21.2966885959,171,-98.0644
3.94741101154e-07,21.3008716673,21.3008590356,171,-98.0644
3.94741101154e-07,21.3088446481,21.3088296479,171,-98.0644
3.94741101154e-07,21.3130008771,21.3129870612,171,-98.0644
3.94741101154e-07,21.3171286848,21.3171117109,170,-98.408
3.94741101154e-07,21.3252086404,21.3251936402,170,-98.408
3.94741101154e-07,21.3293988172,21.3293850013,170,-98.408
3.94741101154e-07,21.333566099,21.3335526778,170,-98.408
3.94741101154e-07,21.3378573295,21.337792592,169,-98.7516
3.94741101154e-07,21.3457399146,21.3457257039,170,-98.408
3.94741101154e-07,21.3498902225,21.349877196,174,-97.0336
3.94741101154e-07,21.3540393462,21.3540184249,184,-93.5976
3.94741101154e-07,21.3582129439,21.3581995227,190,-91.536
3.94741101154e-07,21.3661811877,21.3661661876,197,-89.1308
3.94741101154e-07,21.3703650487,21.3703516275,201,-87.7564
3.94741101154e-07,21.3745295673,21.3745161461,204,-86.7256
3.94741101154e-07,21.3786779015,21.3786644803,207,-85.6948
3.94741101154e-07,21.386750357,21.3867369358,210,-84.664
3.94741101154e-07,21.3909050071,21.3908923754,212,-83.9768
3.94741101154e-07,21.3950659731,21.3950533414,215,-82.946
3.94741101154e-07,21.4030290853,21.4030144799,218,-81.9152
3.94741101154e-07,21.4072216305,21.4072089988,219,-81.5716
3.94741101154e-07,21.4113723332,21.4113597015,221,-80.8844
3.94741101154e-07,21.4155510625,21.4155384308,222,-80.5408
3.94741101154e-07,21.4234822007,21.4234612795,224,-79.8536
3.94741101154e-07,21.4276988252,21.4276830355,224,-79.8536
3.94741101154e-07,21.4318637385,21.4318507121,226,-79.1664
3.94741101154e-07,21.4360270729,21.4360136517,227,-78.8228
3.94741101154e-07,21.4439961063,21.4439815009,228,-78.4792
3.94741101154e-07,21.4482703629,21.4482561522,229,-78.1356
3.94741101154e-07,21.4524123813,21.4523985654,230,-77.792
3.94741101154e-07,21.4603904937,21.4603754935,231,-77.4484
3.94741101154e-07,21.4645261962,21.4645084329,233,-76.7612
3.94741101154e-07,21.4687325574,21.4687183467,233,-76.7612
3.94741101154e-07,21.4728856285,21.4728670757,234,-76.4176
3.94741101154e-07,21.4808775568,21.4808562408,236,-75.7304
3.94741101154e-07,21.4850535229,21.4850361543,236,-75.7304
3.94741101154e-07,21.4892436997,21.4892267259,238,-75.0432
3.94741101154e-07,21.493379797,21.4933644021,238,-75.0432
3.94741101154e-07,21.501329488,21.5013136984,240,-74.356
3.94741101154e-07,21.50551177,21.5054987435,241,-74.0124
3.94741101154e-07,21.5098353693,21.5098195796,242,-73.6688
3.94741101154e-07,21.5177901919,21.5177755865,243,-73.3252
3.94741101154e-07,21.5219262892,21.5219116838,245,-72.638
3.94741101154e-07,21.5260612022,21.5260465968,245,-72.638
3.94741101154e-07,21.5301838783,21.5301700624,246,-72.2944
3.94741101154e-07,21.5382160702,21.5381908068,247,-71.9508
3.94741101154e-07,21.5423932206,21.5423790099,248,-71.6072
3.94741101154e-07,21.5465707656,21.5465569497,249,-71.2636
3.94741101154e-07,21.5507092313,21.5506950207,250,-70.92
3.94741101154e-07,21.5586877385,21.5586715541,251,-70.5764
3.94741101154e-07,21.5628605467,21.5628471255,252,-70.2328
3.94741101154e-07,21.5669555908,21.5669429591,253,-69.8892
3.94741101154e-07,21.5750505466,21.5750363359,253,-69.8892
3.94741101154e-07,21.5792482235,21.5792348023,255,-69.202
3.94741101154e-07,21.5834162948,21.5834028736,255,-69.202
3.94741101154e-07,21.5875808134,21.5875677869,256,-68.8584
3.94741101154e-07,21.5955522152,21.595537215,256,-68.8584
3.94741101154e-07,21.5997104179,21.5996973915,257,-68.5148
3.94741101154e-07,21.6039191475,21.6039061211,258,-68.1712
3.94741101154e-07,21.6080603764,21.6080465605,258,-68.1712
3.94741101154e-07,21.6160365151,21.616021515,259,-67.8276
3.94741101154e-07,21.62019156,21.6201785335,260,-67.484
3.94741101154e-07,21.6243316046,21.6243138413,259,-67.8276
3.94741101154e-07,21.6324052444,21.632390639,260,-67.484
3.94741101154e-07,21.6366096318,21.6365946317,261,-67.1404
3.94741101154e-07,21.6407757294,21.6407615187,261,-67.1404
3.94741101154e-07,21.6449063003,21.6448928791,261,-67.1404
3.94741101154e-07,21.6528761231,21.6528615177,262,-66.7968
3.94741101154e-07,21.6570591946,21.6570465629,262,-66.7968
3.94741101154e-07,21.6612371344,21.6612237132,262,-66.7968
3.94741101154e-07,21.6653992846,21.6653858634,262,-66.7968
3.94741101154e-07,21.673354502,21.6733395018,263,-66.4532
3.94741101154e-07,21.677533626,21.6775202048,264,-66.1096
3.94741101154e-07,21.6818047247,21.6817916983,264,-66.1096
3.94741101154e-07,21.6897631001,21.6897334945,264,-66.1096
3.94741101154e-07,21.6940057774,21.6939872246,264,-66.1096
3.94741101154e-07,21.6980720055,21.6980538474,264,-66.1096
3.94741101154e-07,21.7022163923,21.7021998132,264,-66.1096
3.94741101154e-07,21.7102355578,21.7102189787,264,-66.1096
3.94741101154e-07,21.714428103,21.7144040238,264,-66.1096
3.94741101154e-07,21.7185839374,21.7185697267,264,-66.1096
3.94741101154e-07,21.7228767468,21.7228487202,264,-66.1096
3.94741101154e-07,21.7307802532,21.7307624898,264,-66.1096
3.94741101154e-07,21.7349041134,21.7348887185,265,-65.766
3.94741101154e-07,21.7390670531,21.7390492897,265,-65.766
3.94741101154e-07,21.7431794659,21.7431585446,264,-66.1096
3.94741101154e-07,21.75126929,21.7512503424,264,-66.1096
3.94741101154e-07,21.7554334139,21.7554184137,265,-65.766
3.94741101154e-07,21.7596050378,21.759588064,265,-65.766
3.94741101154e-07,21.7675843345,21.7675673606,265,-65.766
3.94741101154e-07,21.7717662217,21.771752011,264,-66.1096
3.94741101154e-07,21.775943372,21.7759287666,265,-65.766
3.94741101154e-07,21.7800403899,21.7800269687,265,-65.766
3.94741101154e-07,21.7880690292,21.7880528448,265,-65.766
3.94741101154e-07,21.7922824957,21.7922686797,265,-65.766
3.94741101154e-07,21.796337671,21.7963246446,265,-65.766
3.94741101154e-07,21.8005491638,21.8005361374,264,-66.1096
3.94741101154e-07,21.8084542491,21.8084404332,265,-65.766
3.94741101154e-07,21.8127960065,21.81278298,265,-65.766
3.94741101154e-07,21.8169964465,21.8169834201,265,-65.766
3.94741101154e-07,21.8249106109,21.8248956107,264,-66.1096
3.94741101154e-07,21.8290980245,21.8290846033,265,-65.766
3.94741101154e-07,21.8332266217,21.8332135952,265,-65.766
3.94741101154e-07,21.8374448251,21.8374317986,264,-66.1096
3.94741101154e-07,21.8453649105,21.8453499104,265,-65.766
3.94741101154e-07,21.8495215343,21.8495069289,265,-65.766
3.94741101154e-07,21.8537231586,21.8537101321,264,-66.1096
3.94741101154e-07,21.8579350461,21.8579220197,265,-65.766
3.94741101154e-07,21.8658472368,21.8658322366,265,-65.766
3.94741101154e-07,21.8700326767,21.870020045,265,-65.766
3.94741101154e-07,21.8742694329,21.8742564065,265,-65.766
3.94741101154e-07,21.8822629402,21.8822471506,265,-65.766
3.94741101154e-07,21.8864168008,21.8864041691,265,-65.766
3.94741101154e-07,21.8905864511,21.8905730299,265,-65.766
3.94741101154e-07,21.8947521539,21.8947391274,265,-65.766
3.94741101154e-07,21.9027784247,21.902764214,265,-65.766
3.94741101154e-07,21.9069070219,21.9068936007,264,-66.1096
3.94741101154e-07,21.9110857512,21.91107233,265,-65.766
3.94741101154e-07,21.915251454,21.9152384276,265,-65.766
3.94741101154e-07,21.9231912765,21.9231770659,265,-65.766
3.94741101154e-07,21.9273873744,21.9273747427,265,-65.766
3.94741101154e-07,21.9314646553,21.9314512341,264,-66.1096
3.94741101154e-07,21.9395714533,21.9395438214,265,-65.766
3.94741101154e-07,21.9437789987,21.9437655775,265,-65.766
3.94741101154e-07,21.947911938,21.9478941746,265,-65.766
3.94741101154e-07,21.9521194834,21.9520922463,265,-65.766
3.94741101154e-07,21.9600754903,21.9600608849,264,-66.1096
3.94741101154e-07,21.9642711935,21.9642569828,265,-65.766
3.94741101154e-07,21.9683804483,21.9683666324,265,-65.766
3.94741101154e-07,21.9725366774,21.9725236509,265,-65.766
3.94741101154e-07,21.9805522902,21.9805376847,265,-65.766
3.94741101154e-07,21.9847503618,21.9847373353,265,-65.766
3.94741101154e-07,21.988897117,21.9888840906,265,-65.766
3.94741101154e-07,21.9969312827,21.996917072,265,-65.766
3.94741101154e-07,22.0011246174,22.0011104067,265,-65.766
3.94741101154e-07,22.005302952,22.0052899255,265,-65.766
3.94741101154e-07,22.0094761549,22.0094619442,265,-65.766
3.94741101154e-07,22.0173603189,22.0173453187,265,-65.766
3.94741101154e-07,22.0215528641,22.0215390482,265,-65.766
3.94741101154e-07,22.0258263313,22.0258109364,265,-65.766
3.94741101154e-07,22.0299466389,22.0299316387,264,-66.1096
3.94741101154e-07,22.0379223828,22.0379073827,263,-66.4532
3.94741101154e-07,22.0420446642,22.0420300587,263,-66.4532
3.94741101154e-07,22.0462608939,22.0462451042,263,-66.4532
3.94741101154e-07,22.0542603223,22.0542445326,253,-69.8892
3.94741101154e-07,22.0584343147,22.0584165513,240,-74.356
3.94741101154e-07,22.062521464,22.0625052797,231,-77.4484
3.94741101154e-07,22.0667834837,22.0667680888,229,-78.1356
3.94741101154e-07,22.07477857,22.0747619909,225,-79.51
3.94741101154e-07,22.0789553256,22.0789395359,221,-80.8844
3.94741101154e-07,22.0831016861,22.0830866859,217,-82.2588
3.94741101154e-07,22.0872839681,22.0872697574,214,-83.2896
3.94741101154e-07,22.0953662921,22.0953315549,211,-84.3204
3.94741101154e-07,22.0994668627,22.0994447572,209,-85.0076
3.94741101154e-07,22.1036550658,22.1036298023,207,-85.6948
3.94741101154e-07,22.1078065579,22.1077797155,205,-86.382
3.94741101154e-07,22.1158959873,22.1158691449,204,-86.7256
3.94741101154e-07,22.1200020842,22.1199831367,201,-87.7564
3.94741101154e-07,22.1241401552,22.1241231813,200,-88.1
3.94741101154e-07,22.1321261624,22.1321072148,198,-88.7872
3.94741101154e-07,22.1362898915,22.1362748914,197,-89.1308
3.94741101154e-07,22.1404204624,22.1404019096,196,-89.4744
3.94741101154e-07,22.1445731388,22.1445581387,194,-90.1616
3.94741101154e-07,22.1525441459,22.152528751,194,-90.1616
3.94741101154e-07,22.1567587966,22.1567445859,193,-90.5052
3.94741101154e-07,22.16092371,22.1609102888,192,-90.8488
3.94741101154e-07,22.165058623,22.1650452018,191,-91.1924
3.94741101154e-07,22.1730513408,22.1730363407,191,-91.1924
3.94741101154e-07,22.1773642821,22.1773504661,189,-91.8796
3.94741101154e-07,22.1814881424,22.1814747212,188,-92.2232
3.94741101154e-07,22.1894694127,22.1894540178,188,-92.2232
3.94741101154e-07,22.1935798518,22.1935672201,187,-92.5668
3.94741101154e-07,22.1977396335,22.1977210807,186,-92.9104
3.94741101154e-07,22.2020529695,22.2020371799,185,-93.254
3.94741101154e-07,22.2098518695,22.2098360798,185,-93.254
3.94741101154e-07,22.2140937573,22.2140807309,184,-93.5976
3.94741101154e-07,22.218242881,22.2182298546,184,-93.5976
3.94741101154e-07,22.222412926,22.2223998996,184,-93.5976
3.94741101154e-07,22.2304032754,22.23038867,183,-93.9412
3.94741101154e-07,22.2345875311,22.2345737151,183,-93.9412
3.94741101154e-07,22.2388025766,22.2387891554,182,-94.2848
3.94741101154e-07,22.2467696362,22.2467550308,182,-94.2848
3.94741101154e-07,22.2509617867,22.2509483655,181,-94.6284
3.94741101154e-07,22.2551247263,22.2551120946,181,-94.6284
3.94741101154e-07,22.2593512193,22.2593350349,181,-94.6284
3.94741101154e-07,22.2672452519,22.267229857,179,-95.3156
3.94741101154e-07,22.2714267443,22.2714141126,179,-95.3156
3.94741101154e-07,22.2756919219,22.2756717901,178,-95.6592
3.94741101154e-07,22.2799089411,22.2798911778,178,-95.6592
3.94741101154e-07,22.2877556047,22.2877350782,178,-95.6592
3.94741101154e-07,22.2919489394,22.2919319656,177,-96.0028
3.94741101154e-07,22.2959879304,22.2959741145,177,-96.0028
3.94741101154e-07,22.3041251235,22.3041101233,176,-96.3464
3.94741101154e-07,22.308305037,22.3082920105,176,-96.3464
3.94741101154e-07,22.312450608,22.3124371868,176,-96.3464
3.94741101154e-07,22.3166317058,22.3166182846,175,-96.69
3.94741101154e-07,22.3245592913,22.3245442911,175,-96.69
3.94741101154e-07,22.328818153,22.3287964423,175,-96.69
3.94741101154e-07,22.3329570135,22.3329435923,174,-97.0336
3.94741101154e-07,22.3371077162,22.337094295,173,-97.3772
3.94741101154e-07,22.3450735916,22.3450589862,173,-97.3772
3.94741101154e-07,22.3492554788,22.3492424524,172,-97.7208
3.94741101154e-07,22.3534022341,22.3533888129,172,-97.7208
3.94741101154e-07,22.3614652158,22.3614502156,171,-98.0644
3.94741101154e-07,22.3656368398,22.3656234186,171,-98.0644
3.94741101154e-07,22.36985228,22.3698392535,171,-98.0644
3.94741101154e-07,22.3739903509,22.3739773245,171,-98.0644
3.94741101154e-07,22.3819439894,22.381929384,171,-98.0644
3.94741101154e-07,22.3861167976,22.3861033764,170,-98.408
3.94741101154e-07,22.3902852636,22.3902726319,170,-98.408
3.94741101154e-07,22.3944947827,22.3944797825,170,-98.408
3.94741101154e-07,22.4024314473,22.4024172366,170,-98.408
3.94741101154e-07,22.4065849132,22.4065722814,170,-98.408
3.94741101154e-07,22.4107604845,22.4107478528,170,-98.408
3.94741101154e-07,22.4187934659,22.4187792552,170,-98.408
3.94741101154e-07,22.4229935112,22.4229808795,169,-98.7516
3.94741101154e-07,22.427142635,22.4271296085,169,-98.7516
3.94741101154e-07,22.4313059694,22.4312929429,169,-98.7516
3.94741101154e-07,22.4392793449,22.4392651342,169,-98.7516
3.94741101154e-07,22.4434789954,22.4434647848,169,-98.7516
3.94741101154e-07,22.447622198,22.4476087768,169,-98.7516
3.94741101154e-07,22.4518056642,22.4517910588,169,-98.7516
3.94741101154e-07,22.4597687765,22.4597533815,169,-98.7516
3.94741101154e-07,22.4639538216,22.4639400057,169,-98.7516
3.94741101154e-07,22.4681136033,22.4680997874,169,-98.7516
3.94741101154e-07,22.4722635165,22.4722504901,169,-98.7516
3.94741101154e-07,22.4803087349,22.4802953137,169,-98.7516
3.94741101154e-07,22.4844681219,22.4844554902,169,-98.7516
3.94741101154e-07,22.488642509,22.4886298773,169,-98.7516
3.94741101154e-07,22.4966356216,22.4966210162,169,-98.7516
3.94741101154e-07,22.5008163246,22.5008032981,169,-98.7516
3.94741101154e-07,22.5049453165,22.5049326848,169,-98.7516
3.94741101154e-07,22.5091035193,22.5090897033,169,-98.7516
3.94741101154e-07,22.5170930792,22.5170788685,169,-98.7516
3.94741101154e-07,22.5212785191,22.5212654926,169,-98.7516
3.94741101154e-07,22.5254584326,22.5254458009,169,-98.7516
3.94741101154e-07,22.5296596621,22.5295755823,169,-98.7516
3.94741101154e-07,22.537647643,22.5375679053,169,-98.7516
3.94741101154e-07,22.5418133459,22.5417999247,168,-99.0952
3.94741101154e-07,22.5460690497,22.5460556285,169,-98.7516
3.94741101154e-07,22.5539172923,22.5539022921,169,-98.7516
3.94741101154e-07,22.5581402326,22.5581276009,168,-99.0952
3.94741101154e-07,22.5622996195,22.5622865931,169,-98.7516
3.94741101154e-07,22.5664751909,22.5664625592,169,-98.7516
3.94741101154e-07,22.5744505401,22.5744359347,169,-98.7516
3.94741101154e-07,22.5786075587,22.5785945322,170,-98.408
3.94741101154e-07,22.5827906301,22.5827779984,170,-98.408
3.94741101154e-07,22.5869871228,22.586974491,169,-98.7516
3.94741101154e-07,22.5948949712,22.5948803658,169,-98.7516
3.94741101154e-07,22.59907449,22.5990618583,169,-98.7516
3.94741101154e-07,22.6033254569,22.6033124305,169,-98.7516
3.94741101154e-07,22.6112929113,22.6112787006,168,-99.0952
3.94741101154e-07,22.6154830881,22.6154700617,169,-98.7516
3.94741101154e-07,22.6196381329,22.6196247117,168,-99.0952
3.94741101154e-07,22.6238259413,22.6238129148,168,-99.0952
3.94741101154e-07,22.6317701059,22.6317558953,168,-99.0952
3.94741101154e-07,22.635991862,22.6359768619,168,-99.0952
3.94741101154e-07,22.6401319067,22.6401145381,168,-99.0952
3.94741101154e-07,22.6443406363,22.6443268204,168,-99.0952
3.94741101154e-07,22.6522358531,22.6522216424,168,-99.0952
3.94741101154e-07,22.6564268193,22.656409056,168,-99.0952
3.94741101154e-07,22.6605901537,22.6605763378,180,-94.972
3.94741101154e-07,22.6686543197,22.668640109,190,-91.536
3.94741101154e-07,22.672855944,22.6728429175,198,-88.7872
3.94741101154e-07,22.6769719094,22.6769580935,201,-87.7564
3.94741101154e-07,22.6811309017,22.6811174805,205,-86.382
3.94741101154e-07,22.6891271722,22.6891129615,208,-85.3512
3.94741101154e-07,22.693314191,22.6933011646,211,-84.3204
3.94741101154e-07,22.6974802886,22.6974672621,215,-82.946
3.94741101154e-07,22.7016380966,22.7016234912,217,-82.2588
3.94741101154e-07,22.7095542347,22.7095396292,219,-81.5716
3.94741101154e-07,22.7138877025,22.7138742813,220,-81.228
3.94741101154e-07,22.7179626149,22.71794722,221,-80.8844
3.94741101154e-07,22.7259809908,22.7259663854,223,-80.1972
3.94741101154e-07,22.7301439305,22.7301301146,224,-79.8536
3.94741101154e-07,22.7343210808,22.7343084491,225,-79.51
3.94741101154e-07,22.738548758,22.7385333631,226,-79.1664
3.94741101154e-07,22.746490949,22.7464739751,228,-78.4792
3.94741101154e-07,22.7506495465,22.7506357305,229,-78.1356
3.94741101154e-07,22.7548049861,22.7547915649,230,-77.792
3.94741101154e-07,22.758987268,22.7589738468,231,-77.4484
3.94741101154e-07,22.7669448539,22.7669298537,232,-77.1048
3.94741101154e-07,22.7711373991,22.7711235832,232,-77.1048
3.94741101154e-07,22.7753042862,22.7752636278,233,-76.7612
3.94741101154e-07,22.7833009514,22.7832871355,234,-76.4176
3.94741101154e-07,22.7874836281,22.7874709964,236,-75.7304
3.94741101154e-07,22.791624857,22.7916059094,237,-75.3868
3.94741101154e-07,22.7958549026,22.7958395077,238,-75.0432
3.94741101154e-07,22.8038030147,22.8037876198,239,-74.6996
3.94741101154e-07,22.8079864809,22.8079718755,240,-74.356
3.94741101154e-07,22.8122125791,22.8121924473,241,-74.0124
3.94741101154e-07,22.8163277551,22.8163147287,242,-73.6688
3.94741101154e-07,22.8242786304,22.8242636302,243,-73.3252
3.94741101154e-07,22.8284770967,22.8284620966,244,-72.9816
3.94741101154e-07,22.8326352995,22.8326210888,245,-72.638
3.94741101154e-07,22.8368242921,22.8368108709,246,-72.2944
3.94741101154e-07,22.844856484,22.844842668,247,-71.9508
3.94741101154e-07,22.8490071867,22.8489941602,248,-71.6072
3.94741101154e-07,22.8531717053,22.8531586788,249,-71.2636
3.94741101154e-07,22.8611419228,22.8611269227,250,-70.92
3.94741101154e-07,22.8653289417,22.8653155205,251,-70.5764
3.94741101154e-07,22.8694989867,22.869486355,252,-70.2328
3.94741101154e-07,22.8737266639,22.8737136374,253,-69.8892
3.94741101154e-07,22.8816696443,22.8815610905,253,-69.8892
3.94741101154e-07,22.8858637685,22.8858511368,254,-69.5456
3.94741101154e-07,22.8900113133,22.8899943394,255,-69.202
3.94741101154e-07,22.8940984626,22.8940850414,255,-69.202
3.94741101154e-07,22.9021069701,22.9020919699,256,-68.8584
3.94741101154e-07,22.9063405684,22.9063271472,257,-68.5148
3.94741101154e-07,22.9105078502,22.9104948238,257,-68.5148
3.94741101154e-07,22.918493068,22.9184788573,258,-68.1712
3.94741101154e-07,22.9226698235,22.9226560076,259,-67.8276
3.94741101154e-07,22.9268643425,22.9268509213,259,-67.8276
3.94741101154e-07,22.9310237295,22.931009124,260,-67.484
3.94741101154e-07,22.9389828943,22.9389674994,260,-67.484
3.94741101154e-07,22.9431016229,22.9430874123,261,-67.1404
3.94741101154e-07,22.9472917997,22.9472787733,261,-67.1404
3.94741101154e-07,22.9514709238,22.9514559236,261,-67.1404
3.94741101154e-07,22.9594454835,22.9594300886,261,-67.1404
3.94741101154e-07,22.9636234233,22.9636096074,262,-66.7968
3.94741101154e-07,22.967839653,22.9678270213,262,-66.7968
3.94741101154e-07,22.9757782913,22.9757636859,263,-66.4532
3.94741101154e-07,22.9800130738,22.9799862314,263,-66.4532
3.94741101154e-07,22.9841850925,22.9841716713,263,-66.4532
3.94741101154e-07,22.9883429005,22.9883298741,263,-66.4532
3.94741101154e-07,22.9963044338,22.9962906179,263,-66.4532
3.94741101154e-07,23.0004879,23.0004752683,263,-66.4532
3.94741101154e-07,23.0046512344,23.0046382079,263,-66.4532
3.94741101154e-07,23.0087908843,23.0087782526,263,-66.4532
3.94741101154e-07,23.0167721546,23.0167551808,263,-66.4532
3.94741101154e-07,23.0209643051,23.0209504892,263,-66.4532
3.94741101154e-07,23.0251876402,23.025174219,264,-66.1096
3.94741101154e-07,23.0331491735,23.0331333838,263,-66.4532
3.94741101154e-07,23.0373555346,23.0373409292,264,-66.1096
3.94741101154e-07,23.0415611063,23.0415453167,264,-66.1096
3.94741101154e-07,23.0456640453,23.0456502294,264,-66.1096
3.94741101154e-07,23.0536464999,23.0536314997,264,-66.1096
3.94741101154e-07,23.0579120722,23.0578990458,264,-66.1096
3.94741101154e-07,23.0619790898,23.0619656686,264,-66.1096
3.94741101154e-07,23.0661783456,23.0661645297,264,-66.1096
3.94741101154e-07,23.0741161944,23.0741023785,264,-66.1096
3.94741101154e-07,23.0783059765,23.0782933447,264,-66.1096
3.94741101154e-07,23.0824677319,23.0824547054,264,-66.1096
3.94741101154e-07,23.090525582,23.0905109766,263,-66.4532
3.94741101154e-07,23.0946924691,23.0946794426,263,-66.4532
3.94741101154e-07,23.0989086988,23.0988956723,263,-66.4532
3.94741101154e-07,23.1030455855,23.1030297958,264,-66.1096
3.94741101154e-07,23.1109921186,23.110973171,264,-66.1096
3.94741101154e-07,23.1151779532,23.1151617689,264,-66.1096
3.94741101154e-07,23.119724976,23.1196890545,264,-66.1096
3.94741101154e-07,23.1236913346,23.1236660711,264,-66.1096
3.94741101154e-07,23.1314732606,23.131434576,264,-66.1096
3.94741101154e-07,23.1356377792,23.1356137,264,-66.1096
3.94741101154e-07,23.1398169033,23.1397999294,264,-66.1096
3.94741101154e-07,23.1478198844,23.147805279,264,-66.1096
3.94741101154e-07,23.1519129549,23.1519022968,264,-66.1096
3.94741101154e-07,23.1560782629,23.1560687892,264,-66.1096
3.94741101154e-07,23.1602372552,23.1602277814,265,-65.766
3.94741101154e-07,23.1683243161,23.168307737,264,-66.1096
3.94741101154e-07,23.1725046244,23.172490019,264,-66.1096
3.94741101154e-07,23.1767137488,23.1766979591,264,-66.1096
3.94741101154e-07,23.1808494513,23.1808360301,264,-66.1096
3.94741101154e-07,23.1887869053,23.1887719052,264,-66.1096
3.94741101154e-07,23.1929786611,23.1929648451,264,-66.1096
3.94741101154e-07,23.1971542325,23.197141206,264,-66.1096
3.94741101154e-07,23.2013191458,23.2013037509,264,-66.1096
3.94741101154e-07,23.2093912066,23.2093769959,264,-66.1096
3.94741101154e-07,23.2135419093,23.2135280933,264,-66.1096
3.94741101154e-07,23.2177640601,23.2177510336,264,-66.1096
3.94741101154e-07,23.2257157248,23.2257011194,264,-66.1096
3.94741101154e-07,23.2298518221,23.2298384009,264,-66.1096
3.94741101154e-07,23.2339535769,23.2339401557,265,-65.766
3.94741101154e-07,23.2381165165,23.2381034901,264,-66.1096
3.94741101154e-07,23.2461431821,23.2461277872,264,-66.1096
3.94741101154e-07,23.2503152008,23.2503017796,264,-66.1096
3.94741101154e-07,23.2545002459,23.2544876142,264,-66.1096
3.94741101154e-07,23.2586343695,23.2586217378,264,-66.1096
3.94741101154e-07,23.2666377453,23.2666215609,263,-66.4532
3.94741101154e-07,23.270899765,23.2708812121,263,-66.4532
3.94741101154e-07,23.2750394149,23.2750252042,259,-67.8276
3.94741101154e-07,23.2830238432,23.283008843,244,-72.9816
3.94741101154e-07,23.2871962566,23.2871832301,233,-76.7612
3.94741101154e-07,23.2913434066,23.2913303801,228,-78.4792
3.94741101154e-07,23.2955217412,23.2955091094,226,-79.1664
3.94741101154e-07,23.3034907745,23.3034765638,221,-80.8844
3.94741101154e-07,23.307692004,23.3076785828,217,-82.2588
3.94741101154e-07,23.3118557332,23.3118431015,214,-83.2896
